,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
506,467,4147,2013-06-10,8.63888888888889,161,6,24
507,467,4184,2013-06-10,8.965277777777779,161,6,24
508,467,4271,2013-06-10,8.805555555555555,161,6,24
509,467,4486,2013-06-10,7.75,161,6,24
510,467,4588,2013-06-10,9.034722222222221,161,6,24
511,467,4629,2013-06-10,8.92361111111111,161,6,24
512,467,4881,2013-06-10,8.965277777777779,161,6,24
513,467,5107,2013-06-10,9.32638888888889,161,6,24
514,467,5529,2013-06-10,9.159722222222221,161,6,24
515,467,5667,2013-06-10,9.104166666666666,161,6,24
516,467,5796,2013-06-10,9.25,161,6,24
517,467,5801,2013-06-10,7.798611111111111,161,6,24
518,467,583,2013-06-10,9.277777777777779,161,6,24
519,467,5885,2013-06-10,8.916666666666666,161,6,24
520,467,5974,2013-06-10,9.069444444444445,161,6,24
521,467,613,2013-06-10,9.166666666666666,161,6,24
522,467,6195,2013-06-10,8.972222222222221,161,6,24
523,467,6403,2013-06-10,9.229166666666666,161,6,24
524,467,6425,2013-06-10,8.694444444444445,161,6,24
525,467,6640,2013-06-10,9.17361111111111,161,6,24
526,467,6662,2013-06-10,8.98611111111111,161,6,24
527,467,6679,2013-06-10,9.069444444444445,161,6,24
528,467,6711,2013-06-10,9.041666666666666,161,6,24
529,467,6874,2013-06-10,8.805555555555555,161,6,24
530,467,6912,2013-06-10,8.45138888888889,161,6,24
531,467,696,2013-06-10,8.555555555555555,161,6,24
532,467,6994,2013-06-10,8.979166666666666,161,6,24
533,467,7084,2013-06-10,8.909722222222221,161,6,24
534,467,7202,2013-06-10,8.75,161,6,24
535,467,7205,2013-06-10,9.069444444444445,161,6,24
536,467,7295,2013-06-10,9.25,161,6,24
537,467,7318,2013-06-10,8.63888888888889,161,6,24
538,467,741,2013-06-10,9.270833333333334,161,6,24
539,467,7511,2013-06-10,9.01388888888889,161,6,24
540,467,7582,2013-06-10,8.54861111111111,161,6,24
541,467,7595,2013-06-10,8.395833333333334,161,6,24
542,467,7647,2013-06-10,9.0,161,6,24
543,467,7721,2013-06-10,8.791666666666666,161,6,24
544,467,7821,2013-06-10,8.791666666666666,161,6,24
545,467,7836,2013-06-10,9.333333333333334,161,6,24
546,467,7893,2013-06-10,9.20138888888889,161,6,24
547,467,7948,2013-06-10,8.4375,161,6,24
548,467,7954,2013-06-10,8.819444444444445,161,6,24
549,467,8038,2013-06-10,9.305555555555555,161,6,24
550,467,8122,2013-06-10,9.118055555555555,161,6,24
551,467,8127,2013-06-10,9.090277777777779,161,6,24
552,467,8693,2013-06-10,9.020833333333334,161,6,24
553,467,8776,2013-06-10,9.041666666666666,161,6,24
554,467,8912,2013-06-10,8.791666666666666,161,6,24
555,467,9013,2013-06-10,9.194444444444445,161,6,24
556,467,9039,2013-06-10,9.229166666666666,161,6,24
557,467,9045,2013-06-10,9.104166666666666,161,6,24
558,467,9050,2013-06-10,8.506944444444445,161,6,24
559,467,9089,2013-06-10,8.784722222222221,161,6,24
560,467,9548,2013-06-10,9.29861111111111,161,6,24
561,467,9690,2013-06-10,8.6875,161,6,24
562,456,1030,2013-05-13,9.520833333333334,133,5,20
563,456,1031,2013-05-13,9.215277777777779,133,5,20
564,456,11056,2013-05-13,9.194444444444445,133,5,20
565,456,11113,2013-05-13,8.458333333333334,133,5,20
566,456,11214,2013-05-13,7.520833333333333,133,5,20
567,456,11249,2013-05-13,8.652777777777779,133,5,20
568,456,11294,2013-05-13,9.0625,133,5,20
569,456,11296,2013-05-13,8.82638888888889,133,5,20
570,456,11305,2013-05-13,9.347222222222221,133,5,20
571,456,1133,2013-05-13,8.027777777777779,133,5,20
572,456,11367,2013-05-13,8.895833333333334,133,5,20
573,456,11385,2013-05-13,8.791666666666666,133,5,20
574,456,11426,2013-05-13,8.916666666666666,133,5,20
575,456,11434,2013-05-13,8.92361111111111,133,5,20
576,456,11435,2013-05-13,8.659722222222221,133,5,20
577,456,11722,2013-05-13,9.444444444444445,133,5,20
578,456,11831,2013-05-13,8.9375,133,5,20
579,456,12079,2013-05-13,9.034722222222221,133,5,20
580,456,12227,2013-05-13,9.118055555555555,133,5,20
581,456,12582,2013-05-13,8.82638888888889,133,5,20
582,456,12760,2013-05-13,8.256944444444445,133,5,20
583,456,13433,2013-05-13,9.145833333333334,133,5,20
584,456,13435,2013-05-13,8.722222222222221,133,5,20
585,456,13436,2013-05-13,8.805555555555555,133,5,20
586,456,13440,2013-05-13,8.104166666666666,133,5,20
587,456,13476,2013-05-13,8.055555555555555,133,5,20
588,456,13494,2013-05-13,8.756944444444445,133,5,20
589,456,13536,2013-05-13,8.48611111111111,133,5,20
590,456,17910,2013-05-13,8.458333333333334,133,5,20
591,456,2170,2013-05-13,8.29861111111111,133,5,20
592,456,2197,2013-05-13,9.04861111111111,133,5,20
593,456,2263,2013-05-13,9.305555555555555,133,5,20
594,456,3016,2013-05-13,8.840277777777779,133,5,20
595,456,3026,2013-05-13,8.854166666666666,133,5,20
596,456,3203,2013-05-13,9.034722222222221,133,5,20
597,456,3611,2013-05-13,9.291666666666666,133,5,20
598,456,3763,2013-05-13,8.729166666666666,133,5,20
599,456,379,2013-05-13,8.88888888888889,133,5,20
600,456,3803,2013-05-13,8.708333333333334,133,5,20
601,456,3848,2013-05-13,8.805555555555555,133,5,20
602,456,385,2013-05-13,8.92361111111111,133,5,20
603,456,3853,2013-05-13,8.04861111111111,133,5,20
604,456,3955,2013-05-13,8.833333333333334,133,5,20
605,456,4019,2013-05-13,9.291666666666666,133,5,20
606,456,4020,2013-05-13,9.006944444444445,133,5,20
607,456,4588,2013-05-13,8.868055555555555,133,5,20
608,456,4629,2013-05-13,8.805555555555555,133,5,20
609,456,4947,2013-05-13,8.930555555555555,133,5,20
610,456,5107,2013-05-13,9.229166666666666,133,5,20
611,456,5205,2013-05-13,8.791666666666666,133,5,20
612,456,5529,2013-05-13,9.006944444444445,133,5,20
613,456,5667,2013-05-13,9.083333333333334,133,5,20
614,456,5796,2013-05-13,9.270833333333334,133,5,20
615,456,583,2013-05-13,8.965277777777779,133,5,20
616,456,5875,2013-05-13,8.73611111111111,133,5,20
617,456,5928,2013-05-13,8.354166666666666,133,5,20
618,456,5939,2013-05-13,8.75,133,5,20
619,456,5974,2013-05-13,9.152777777777779,133,5,20
620,456,613,2013-05-13,9.166666666666666,133,5,20
621,456,6195,2013-05-13,8.73611111111111,133,5,20
622,456,6403,2013-05-13,8.993055555555555,133,5,20
623,456,6504,2013-05-13,8.61111111111111,133,5,20
624,456,6640,2013-05-13,9.104166666666666,133,5,20
625,456,668,2013-05-13,8.6875,133,5,20
626,456,6711,2013-05-13,8.916666666666666,133,5,20
627,456,6912,2013-05-13,8.770833333333334,133,5,20
628,456,6994,2013-05-13,8.92361111111111,133,5,20
629,456,7050,2013-05-13,8.9375,133,5,20
630,456,7084,2013-05-13,8.9375,133,5,20
631,456,7202,2013-05-13,8.92361111111111,133,5,20
632,456,7205,2013-05-13,8.944444444444445,133,5,20
633,456,7295,2013-05-13,9.07638888888889,133,5,20
634,456,741,2013-05-13,9.23611111111111,133,5,20
635,456,7511,2013-05-13,9.027777777777779,133,5,20
636,456,7603,2013-05-13,8.819444444444445,133,5,20
637,456,7652,2013-05-13,8.70138888888889,133,5,20
638,456,7821,2013-05-13,8.729166666666666,133,5,20
639,456,7836,2013-05-13,9.208333333333334,133,5,20
640,456,7893,2013-05-13,9.055555555555555,133,5,20
641,456,8038,2013-05-13,9.20138888888889,133,5,20
642,456,8122,2013-05-13,9.3125,133,5,20
643,456,8752,2013-05-13,8.166666666666666,133,5,20
644,456,8776,2013-05-13,8.840277777777779,133,5,20
645,456,8777,2013-05-13,8.993055555555555,133,5,20
646,456,9039,2013-05-13,9.229166666666666,133,5,20
647,456,9397,2013-05-13,9.152777777777779,133,5,20
648,456,9548,2013-05-13,9.416666666666666,133,5,20
649,508,11139,2014-10-10,8.291666666666666,283,10,41
650,508,12336,2014-10-10,7.027777777777778,283,10,41
651,508,12339,2014-10-10,7.541666666666667,283,10,41
652,508,12562,2014-10-10,8.277777777777779,283,10,41
653,508,13190,2014-10-10,7.930555555555555,283,10,41
654,508,15439,2014-10-10,8.416666666666666,283,10,41
655,508,15861,2014-10-10,8.152777777777779,283,10,41
656,508,15999,2014-10-10,8.75,283,10,41
657,508,16018,2014-10-10,0.4583333333333333,283,10,41
658,508,16035,2014-10-10,6.944444444444445,283,10,41
659,508,16037,2014-10-10,7.583333333333333,283,10,41
660,508,16047,2014-10-10,0.2222222222222222,283,10,41
661,508,16086,2014-10-10,8.375,283,10,41
662,508,16102,2014-10-10,6.847222222222222,283,10,41
663,508,16103,2014-10-10,7.75,283,10,41
664,508,16104,2014-10-10,4.583333333333333,283,10,41
665,508,16384,2014-10-10,8.222222222222221,283,10,41
666,508,17768,2014-10-10,7.986111111111111,283,10,41
667,508,5247,2014-10-10,8.416666666666666,283,10,41
668,508,5900,2014-10-10,8.13888888888889,283,10,41
669,508,8399,2014-10-10,7.972222222222222,283,10,41
670,508,8859,2014-10-10,8.472222222222221,283,10,41
671,508,8868,2014-10-10,8.51388888888889,283,10,41
672,508,9163,2014-10-10,8.625,283,10,41
673,508,9408,2014-10-10,9.027777777777779,283,10,41
674,500,1069,2014-08-05,9.0,217,8,32
675,500,1080,2014-08-05,9.125,217,8,32
676,500,11058,2014-08-05,9.194444444444445,217,8,32
677,500,11193,2014-08-05,8.819444444444445,217,8,32
678,500,11243,2014-08-05,8.708333333333334,217,8,32
679,500,11312,2014-08-05,8.333333333333334,217,8,32
680,500,11313,2014-08-05,8.375,217,8,32
681,500,11406,2014-08-05,8.930555555555555,217,8,32
682,500,11433,2014-08-05,8.791666666666666,217,8,32
683,500,11434,2014-08-05,9.069444444444445,217,8,32
684,500,11436,2014-08-05,9.152777777777779,217,8,32
685,500,11452,2014-08-05,9.069444444444445,217,8,32
686,500,11453,2014-08-05,8.5,217,8,32
687,500,11516,2014-08-05,9.01388888888889,217,8,32
688,500,11814,2014-08-05,8.916666666666666,217,8,32
689,500,11839,2014-08-05,8.75,217,8,32
690,500,11964,2014-08-05,8.958333333333334,217,8,32
691,500,12392,2014-08-05,9.055555555555555,217,8,32
692,500,12439,2014-08-05,9.125,217,8,32
693,500,12451,2014-08-05,8.86111111111111,217,8,32
694,500,12475,2014-08-05,8.88888888888889,217,8,32
695,500,12685,2014-08-05,8.944444444444445,217,8,32
696,500,12702,2014-08-05,8.958333333333334,217,8,32
697,500,12872,2014-08-05,8.333333333333334,217,8,32
698,500,13023,2014-08-05,9.055555555555555,217,8,32
699,500,13033,2014-08-05,8.680555555555555,217,8,32
700,500,13093,2014-08-05,8.527777777777779,217,8,32
701,500,13296,2014-08-05,8.430555555555555,217,8,32
702,500,13305,2014-08-05,8.402777777777779,217,8,32
703,500,13306,2014-08-05,8.430555555555555,217,8,32
704,500,13410,2014-08-05,8.75,217,8,32
705,500,13431,2014-08-05,8.805555555555555,217,8,32
706,500,13574,2014-08-05,8.98611111111111,217,8,32
707,500,13783,2014-08-05,9.180555555555555,217,8,32
708,500,13787,2014-08-05,9.125,217,8,32
709,500,13789,2014-08-05,8.98611111111111,217,8,32
710,500,13985,2014-08-05,9.125,217,8,32
711,500,14165,2014-08-05,8.416666666666666,217,8,32
712,500,14269,2014-08-05,8.23611111111111,217,8,32
713,500,15117,2014-08-05,8.041666666666666,217,8,32
714,500,15219,2014-08-05,8.833333333333334,217,8,32
715,500,15285,2014-08-05,9.36111111111111,217,8,32
716,500,15428,2014-08-05,9.027777777777779,217,8,32
717,500,15430,2014-08-05,9.222222222222221,217,8,32
718,500,15483,2014-08-05,8.819444444444445,217,8,32
719,500,15648,2014-08-05,8.666666666666666,217,8,32
720,500,15707,2014-08-05,8.875,217,8,32
721,500,15888,2014-08-05,8.430555555555555,217,8,32
722,500,17910,2014-08-05,8.63888888888889,217,8,32
723,500,2197,2014-08-05,9.194444444444445,217,8,32
724,500,3015,2014-08-05,8.5,217,8,32
725,500,3026,2014-08-05,9.0,217,8,32
726,500,3613,2014-08-05,9.319444444444445,217,8,32
727,500,379,2014-08-05,9.125,217,8,32
728,500,3829,2014-08-05,9.291666666666666,217,8,32
729,500,4019,2014-08-05,9.305555555555555,217,8,32
730,500,4020,2014-08-05,9.152777777777779,217,8,32
731,500,4184,2014-08-05,8.972222222222221,217,8,32
732,500,423,2014-08-05,9.097222222222221,217,8,32
733,500,4599,2014-08-05,9.125,217,8,32
734,500,4625,2014-08-05,8.36111111111111,217,8,32
735,500,5107,2014-08-05,9.51388888888889,217,8,32
736,500,5529,2014-08-05,9.319444444444445,217,8,32
737,500,5670,2014-08-05,9.083333333333334,217,8,32
738,500,5768,2014-08-05,8.791666666666666,217,8,32
739,500,5796,2014-08-05,9.26388888888889,217,8,32
740,500,5939,2014-08-05,9.083333333333334,217,8,32
741,500,613,2014-08-05,9.11111111111111,217,8,32
742,500,6251,2014-08-05,8.75,217,8,32
743,500,6373,2014-08-05,9.027777777777779,217,8,32
744,500,6403,2014-08-05,9.194444444444445,217,8,32
745,500,668,2014-08-05,8.847222222222221,217,8,32
746,500,6711,2014-08-05,9.069444444444445,217,8,32
747,500,6859,2014-08-05,8.833333333333334,217,8,32
748,500,6874,2014-08-05,8.88888888888889,217,8,32
749,500,6994,2014-08-05,9.152777777777779,217,8,32
750,500,6996,2014-08-05,8.88888888888889,217,8,32
751,500,7069,2014-08-05,8.805555555555555,217,8,32
752,500,7295,2014-08-05,9.25,217,8,32
753,500,7323,2014-08-05,8.930555555555555,217,8,32
754,500,7327,2014-08-05,8.777777777777779,217,8,32
755,500,741,2014-08-05,9.11111111111111,217,8,32
756,500,7535,2014-08-05,8.666666666666666,217,8,32
757,500,7582,2014-08-05,8.88888888888889,217,8,32
758,500,8122,2014-08-05,9.23611111111111,217,8,32
759,500,8142,2014-08-05,8.36111111111111,217,8,32
760,500,8168,2014-08-05,8.972222222222221,217,8,32
761,500,8174,2014-08-05,9.125,217,8,32
762,500,8210,2014-08-05,8.902777777777779,217,8,32
763,500,8446,2014-08-05,8.86111111111111,217,8,32
764,500,8700,2014-08-05,8.63888888888889,217,8,32
765,500,8773,2014-08-05,8.625,217,8,32
766,500,8776,2014-08-05,9.277777777777779,217,8,32
767,500,8777,2014-08-05,9.041666666666666,217,8,32
768,500,8782,2014-08-05,8.11111111111111,217,8,32
769,500,8859,2014-08-05,8.583333333333334,217,8,32
770,500,8948,2014-08-05,9.23611111111111,217,8,32
771,500,9013,2014-08-05,9.027777777777779,217,8,32
772,500,9028,2014-08-05,9.152777777777779,217,8,32
773,500,9069,2014-08-05,9.222222222222221,217,8,32
774,500,9075,2014-08-05,8.722222222222221,217,8,32
775,500,9264,2014-08-05,8.444444444444445,217,8,32
776,500,9403,2014-08-05,8.541666666666666,217,8,32
777,500,9408,2014-08-05,8.916666666666666,217,8,32
778,501,11209,2014-07-02,8.930555555555555,183,7,27
779,501,11295,2014-07-02,8.625,183,7,27
780,501,11310,2014-07-02,9.152777777777779,183,7,27
781,501,11331,2014-07-02,8.930555555555555,183,7,27
782,501,11336,2014-07-02,8.48611111111111,183,7,27
783,501,11426,2014-07-02,9.083333333333334,183,7,27
784,501,11427,2014-07-02,9.152777777777779,183,7,27
785,501,11757,2014-07-02,8.86111111111111,183,7,27
786,501,11831,2014-07-02,8.98611111111111,183,7,27
787,501,11846,2014-07-02,8.625,183,7,27
788,501,11964,2014-07-02,9.166666666666666,183,7,27
789,501,12395,2014-07-02,8.944444444444445,183,7,27
790,501,12712,2014-07-02,8.666666666666666,183,7,27
791,501,12910,2014-07-02,9.25,183,7,27
792,501,13080,2014-07-02,8.277777777777779,183,7,27
793,501,13292,2014-07-02,9.027777777777779,183,7,27
794,501,13947,2014-07-02,8.416666666666666,183,7,27
795,501,13948,2014-07-02,8.791666666666666,183,7,27
796,501,15551,2014-07-02,8.88888888888889,183,7,27
797,501,15794,2014-07-02,9.069444444444445,183,7,27
798,501,15797,2014-07-02,8.597222222222221,183,7,27
799,501,15801,2014-07-02,8.88888888888889,183,7,27
800,501,15802,2014-07-02,9.458333333333334,183,7,27
801,501,15803,2014-07-02,8.458333333333334,183,7,27
802,501,15804,2014-07-02,7.944444444444445,183,7,27
803,501,15805,2014-07-02,8.48611111111111,183,7,27
804,501,15807,2014-07-02,8.180555555555555,183,7,27
805,501,15808,2014-07-02,8.694444444444445,183,7,27
806,501,15809,2014-07-02,8.805555555555555,183,7,27
807,501,15810,2014-07-02,8.472222222222221,183,7,27
808,501,15811,2014-07-02,8.23611111111111,183,7,27
809,501,16176,2014-07-02,8.36111111111111,183,7,27
810,501,5102,2014-07-02,8.680555555555555,183,7,27
811,501,5786,2014-07-02,8.180555555555555,183,7,27
812,501,5796,2014-07-02,9.416666666666666,183,7,27
813,501,6274,2014-07-02,8.694444444444445,183,7,27
814,501,6373,2014-07-02,9.027777777777779,183,7,27
815,501,6423,2014-07-02,8.61111111111111,183,7,27
816,501,6435,2014-07-02,8.430555555555555,183,7,27
817,501,6711,2014-07-02,9.23611111111111,183,7,27
818,501,6753,2014-07-02,8.86111111111111,183,7,27
819,501,6859,2014-07-02,8.652777777777779,183,7,27
820,501,6942,2014-07-02,8.88888888888889,183,7,27
821,501,7084,2014-07-02,8.833333333333334,183,7,27
822,501,7172,2014-07-02,8.944444444444445,183,7,27
823,501,7230,2014-07-02,8.36111111111111,183,7,27
824,501,7271,2014-07-02,8.98611111111111,183,7,27
825,501,7323,2014-07-02,8.98611111111111,183,7,27
826,501,7417,2014-07-02,8.930555555555555,183,7,27
827,501,7614,2014-07-02,9.11111111111111,183,7,27
828,501,7821,2014-07-02,8.972222222222221,183,7,27
829,501,7823,2014-07-02,8.583333333333334,183,7,27
830,501,7954,2014-07-02,8.916666666666666,183,7,27
831,501,8062,2014-07-02,8.444444444444445,183,7,27
832,501,8128,2014-07-02,8.73611111111111,183,7,27
833,501,8168,2014-07-02,8.902777777777779,183,7,27
834,501,8782,2014-07-02,8.458333333333334,183,7,27
835,501,8912,2014-07-02,8.902777777777779,183,7,27
836,501,8938,2014-07-02,8.527777777777779,183,7,27
837,501,8948,2014-07-02,9.13888888888889,183,7,27
838,501,9028,2014-07-02,8.916666666666666,183,7,27
839,501,9384,2014-07-02,8.472222222222221,183,7,27
840,501,9737,2014-07-02,8.75,183,7,27
841,499,1030,2014-06-10,9.375,161,6,24
842,499,1031,2014-06-10,9.25,161,6,24
843,499,1069,2014-06-10,9.083333333333334,161,6,24
844,499,1080,2014-06-10,9.166666666666666,161,6,24
845,499,11058,2014-06-10,9.23611111111111,161,6,24
846,499,11113,2014-06-10,8.61111111111111,161,6,24
847,499,1112,2014-06-10,9.166666666666666,161,6,24
848,499,11193,2014-06-10,9.097222222222221,161,6,24
849,499,11243,2014-06-10,8.847222222222221,161,6,24
850,499,11305,2014-06-10,9.25,161,6,24
851,499,11310,2014-06-10,8.86111111111111,161,6,24
852,499,11367,2014-06-10,8.63888888888889,161,6,24
853,499,11406,2014-06-10,9.125,161,6,24
854,499,11436,2014-06-10,9.069444444444445,161,6,24
855,499,11452,2014-06-10,8.833333333333334,161,6,24
856,499,11722,2014-06-10,9.319444444444445,161,6,24
857,499,11831,2014-06-10,9.041666666666666,161,6,24
858,499,11964,2014-06-10,8.958333333333334,161,6,24
859,499,12077,2014-06-10,9.11111111111111,161,6,24
860,499,12079,2014-06-10,9.333333333333334,161,6,24
861,499,12392,2014-06-10,9.083333333333334,161,6,24
862,499,12439,2014-06-10,9.38888888888889,161,6,24
863,499,12451,2014-06-10,8.708333333333334,161,6,24
864,499,12708,2014-06-10,8.86111111111111,161,6,24
865,499,13033,2014-06-10,9.0,161,6,24
866,499,13302,2014-06-10,8.98611111111111,161,6,24
867,499,13305,2014-06-10,8.76388888888889,161,6,24
868,499,13306,2014-06-10,8.694444444444445,161,6,24
869,499,13410,2014-06-10,9.069444444444445,161,6,24
870,499,13679,2014-06-10,9.041666666666666,161,6,24
871,499,13787,2014-06-10,9.222222222222221,161,6,24
872,499,13789,2014-06-10,8.958333333333334,161,6,24
873,499,13815,2014-06-10,8.958333333333334,161,6,24
874,499,13946,2014-06-10,9.13888888888889,161,6,24
875,499,14346,2014-06-10,9.48611111111111,161,6,24
876,499,15037,2014-06-10,8.791666666666666,161,6,24
877,499,15040,2014-06-10,8.61111111111111,161,6,24
878,499,15285,2014-06-10,9.222222222222221,161,6,24
879,499,15483,2014-06-10,8.88888888888889,161,6,24
880,499,15551,2014-06-10,9.097222222222221,161,6,24
881,499,2169,2014-06-10,9.041666666666666,161,6,24
882,499,2379,2014-06-10,9.13888888888889,161,6,24
883,499,3016,2014-06-10,9.0,161,6,24
884,499,3026,2014-06-10,9.027777777777779,161,6,24
885,499,3611,2014-06-10,9.430555555555555,161,6,24
886,499,379,2014-06-10,9.180555555555555,161,6,24
887,499,3803,2014-06-10,8.819444444444445,161,6,24
888,499,3850,2014-06-10,9.319444444444445,161,6,24
889,499,4019,2014-06-10,9.402777777777779,161,6,24
890,499,4022,2014-06-10,9.041666666666666,161,6,24
891,499,4128,2014-06-10,9.25,161,6,24
892,499,4184,2014-06-10,9.069444444444445,161,6,24
893,499,423,2014-06-10,9.23611111111111,161,6,24
894,499,4272,2014-06-10,9.347222222222221,161,6,24
895,499,4947,2014-06-10,8.875,161,6,24
896,499,5102,2014-06-10,8.98611111111111,161,6,24
897,499,5107,2014-06-10,9.180555555555555,161,6,24
898,499,5213,2014-06-10,9.13888888888889,161,6,24
899,499,5529,2014-06-10,9.291666666666666,161,6,24
900,499,5796,2014-06-10,9.333333333333334,161,6,24
901,499,5875,2014-06-10,8.819444444444445,161,6,24
902,499,5885,2014-06-10,9.208333333333334,161,6,24
903,499,5928,2014-06-10,8.805555555555555,161,6,24
904,499,613,2014-06-10,9.11111111111111,161,6,24
905,499,6251,2014-06-10,8.86111111111111,161,6,24
