,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
506,467,7403,2013-06-10,9.180555555555555,161,6,24
507,467,7465,2013-06-10,8.833333333333334,161,6,24
508,467,7842,2013-06-10,8.895833333333334,161,6,24
509,467,7917,2013-06-10,9.472222222222221,161,6,24
510,467,7929,2013-06-10,9.152777777777779,161,6,24
511,467,8165,2013-06-10,9.166666666666666,161,6,24
512,467,8233,2013-06-10,8.069444444444445,161,6,24
513,467,8234,2013-06-10,8.583333333333334,161,6,24
514,467,8437,2013-06-10,9.131944444444445,161,6,24
515,467,8707,2013-06-10,9.090277777777779,161,6,24
516,467,8733,2013-06-10,9.01388888888889,161,6,24
517,467,8734,2013-06-10,9.222222222222221,161,6,24
518,467,8799,2013-06-10,9.12962962962963,161,6,24
519,467,8945,2013-06-10,8.95138888888889,161,6,24
520,467,9049,2013-06-10,8.958333333333334,161,6,24
521,467,9257,2013-06-10,9.333333333333334,161,6,24
522,467,9376,2013-06-10,8.36111111111111,161,6,24
523,467,9543,2013-06-10,8.520833333333334,161,6,24
524,456,11143,2013-05-13,9.243055555555555,133,5,20
525,456,11458,2013-05-13,8.722222222222221,133,5,20
526,456,1156,2013-05-13,8.930555555555555,133,5,20
527,456,11634,2013-05-13,8.847222222222221,133,5,20
528,456,11837,2013-05-13,8.42361111111111,133,5,20
529,456,12067,2013-05-13,8.36111111111111,133,5,20
530,456,12129,2013-05-13,8.118055555555555,133,5,20
531,456,12225,2013-05-13,8.430555555555555,133,5,20
532,456,12534,2013-05-13,8.590277777777779,133,5,20
533,456,12818,2013-05-13,8.458333333333334,133,5,20
534,456,13030,2013-05-13,8.319444444444445,133,5,20
535,456,13031,2013-05-13,8.305555555555555,133,5,20
536,456,13082,2013-05-13,8.395833333333334,133,5,20
537,456,13145,2013-05-13,8.034722222222221,133,5,20
538,456,13168,2013-05-13,8.402777777777779,133,5,20
539,456,13434,2013-05-13,9.13888888888889,133,5,20
540,456,13455,2013-05-13,7.097222222222222,133,5,20
541,456,13495,2013-05-13,8.993055555555555,133,5,20
542,456,1552,2013-05-13,9.256944444444445,133,5,20
543,456,1856,2013-05-13,8.770833333333334,133,5,20
544,456,2136,2013-05-13,9.145833333333334,133,5,20
545,456,3087,2013-05-13,8.833333333333334,133,5,20
546,456,381,2013-05-13,9.29861111111111,133,5,20
547,456,3887,2013-05-13,8.847222222222221,133,5,20
548,456,4161,2013-05-13,9.1875,133,5,20
549,456,4203,2013-05-13,9.20138888888889,133,5,20
550,456,4205,2013-05-13,9.5,133,5,20
551,456,4218,2013-05-13,8.82638888888889,133,5,20
552,456,4255,2013-05-13,9.069444444444445,133,5,20
553,456,4258,2013-05-13,8.9375,133,5,20
554,456,4444,2013-05-13,8.20138888888889,133,5,20
555,456,454,2013-05-13,9.333333333333334,133,5,20
556,456,5047,2013-05-13,9.3125,133,5,20
557,456,5120,2013-05-13,8.881944444444445,133,5,20
558,456,5638,2013-05-13,8.73611111111111,133,5,20
559,456,5666,2013-05-13,9.0625,133,5,20
560,456,5718,2013-05-13,9.055555555555555,133,5,20
561,456,5809,2013-05-13,9.479166666666666,133,5,20
562,456,6127,2013-05-13,9.097222222222221,133,5,20
563,456,6310,2013-05-13,9.097222222222221,133,5,20
564,456,6463,2013-05-13,9.395833333333334,133,5,20
565,456,6492,2013-05-13,9.083333333333334,133,5,20
566,456,6558,2013-05-13,9.215277777777779,133,5,20
567,456,6682,2013-05-13,9.020833333333334,133,5,20
568,456,6887,2013-05-13,9.465277777777779,133,5,20
569,456,6890,2013-05-13,9.5,133,5,20
570,456,6900,2013-05-13,9.131944444444445,133,5,20
571,456,7174,2013-05-13,8.833333333333334,133,5,20
572,456,7181,2013-05-13,8.770833333333334,133,5,20
573,456,7217,2013-05-13,9.340277777777779,133,5,20
574,456,7326,2013-05-13,9.131944444444445,133,5,20
575,456,7353,2013-05-13,8.965277777777779,133,5,20
576,456,7379,2013-05-13,9.256944444444445,133,5,20
577,456,7402,2013-05-13,9.104166666666666,133,5,20
578,456,7403,2013-05-13,9.041666666666666,133,5,20
579,456,7465,2013-05-13,8.847222222222221,133,5,20
580,456,7630,2013-05-13,8.631944444444445,133,5,20
581,456,7917,2013-05-13,9.215277777777779,133,5,20
582,456,7929,2013-05-13,8.993055555555555,133,5,20
583,456,8165,2013-05-13,8.993055555555555,133,5,20
584,456,8437,2013-05-13,9.020833333333334,133,5,20
585,456,8733,2013-05-13,9.11111111111111,133,5,20
586,456,8734,2013-05-13,9.32638888888889,133,5,20
587,456,8799,2013-05-13,9.26388888888889,133,5,20
588,456,8807,2013-05-13,9.034722222222221,133,5,20
589,456,8877,2013-05-13,9.11111111111111,133,5,20
590,456,8945,2013-05-13,8.916666666666666,133,5,20
591,456,9257,2013-05-13,9.284722222222221,133,5,20
592,456,9282,2013-05-13,9.1875,133,5,20
593,456,9349,2013-05-13,8.652777777777779,133,5,20
594,456,9599,2013-05-13,8.625,133,5,20
595,456,9600,2013-05-13,8.75,133,5,20
596,508,11425,2014-10-10,7.361111111111111,283,10,41
597,508,12127,2014-10-10,8.430555555555555,283,10,41
598,508,12325,2014-10-10,5.805555555555555,283,10,41
599,508,12565,2014-10-10,8.347222222222221,283,10,41
600,508,16034,2014-10-10,7.333333333333333,283,10,41
601,508,16056,2014-10-10,5.597222222222222,283,10,41
602,508,16105,2014-10-10,7.986111111111111,283,10,41
603,508,16106,2014-10-10,2.5,283,10,41
604,508,1856,2014-10-10,8.333333333333334,283,10,41
605,508,5918,2014-10-10,7.666666666666667,283,10,41
606,508,6253,2014-10-10,8.5,283,10,41
607,508,6255,2014-10-10,7.361111111111111,283,10,41
608,508,6522,2014-10-10,7.388888888888889,283,10,41
609,508,8851,2014-10-10,8.583333333333334,283,10,41
610,508,8853,2014-10-10,8.222222222222221,283,10,41
611,500,11015,2014-08-05,6.888888888888889,217,8,32
612,500,11122,2014-08-05,8.5,217,8,32
613,500,11134,2014-08-05,8.51388888888889,217,8,32
614,500,11229,2014-08-05,8.805555555555555,217,8,32
615,500,11237,2014-08-05,8.86111111111111,217,8,32
616,500,11416,2014-08-05,8.48611111111111,217,8,32
617,500,1147,2014-08-05,8.958333333333334,217,8,32
618,500,11594,2014-08-05,8.555555555555555,217,8,32
619,500,11744,2014-08-05,7.916666666666667,217,8,32
620,500,11935,2014-08-05,8.666666666666666,217,8,32
621,500,12127,2014-08-05,8.61111111111111,217,8,32
622,500,12246,2014-08-05,9.152777777777779,217,8,32
623,500,12505,2014-08-05,8.76388888888889,217,8,32
624,500,12576,2014-08-05,8.86111111111111,217,8,32
625,500,12782,2014-08-05,8.51388888888889,217,8,32
626,500,12917,2014-08-05,8.333333333333334,217,8,32
627,500,13111,2014-08-05,8.25,217,8,32
628,500,13312,2014-08-05,7.708333333333333,217,8,32
629,500,13465,2014-08-05,8.597222222222221,217,8,32
630,500,13495,2014-08-05,8.902777777777779,217,8,32
631,500,13733,2014-08-05,8.583333333333334,217,8,32
632,500,15434,2014-08-05,9.11111111111111,217,8,32
633,500,15887,2014-08-05,8.069444444444445,217,8,32
634,500,1856,2014-08-05,8.180555555555555,217,8,32
635,500,2179,2014-08-05,8.88888888888889,217,8,32
636,500,2278,2014-08-05,8.833333333333334,217,8,32
637,500,3093,2014-08-05,8.527777777777779,217,8,32
638,500,3254,2014-08-05,9.055555555555555,217,8,32
639,500,381,2014-08-05,8.86111111111111,217,8,32
640,500,3885,2014-08-05,8.73611111111111,217,8,32
641,500,4040,2014-08-05,9.097222222222221,217,8,32
642,500,4202,2014-08-05,8.152777777777779,217,8,32
643,500,4203,2014-08-05,9.11111111111111,217,8,32
644,500,4218,2014-08-05,8.319444444444445,217,8,32
645,500,4255,2014-08-05,8.75,217,8,32
646,500,4331,2014-08-05,7.777777777777778,217,8,32
647,500,4348,2014-08-05,8.61111111111111,217,8,32
648,500,4394,2014-08-05,8.98611111111111,217,8,32
649,500,454,2014-08-05,9.027777777777779,217,8,32
650,500,455,2014-08-05,8.819444444444445,217,8,32
651,500,4602,2014-08-05,8.375,217,8,32
652,500,4646,2014-08-05,8.38888888888889,217,8,32
653,500,5043,2014-08-05,8.569444444444445,217,8,32
654,500,5047,2014-08-05,8.944444444444445,217,8,32
655,500,5666,2014-08-05,9.027777777777779,217,8,32
656,500,5809,2014-08-05,9.347222222222221,217,8,32
657,500,6127,2014-08-05,8.916666666666666,217,8,32
658,500,6132,2014-08-05,8.791666666666666,217,8,32
659,500,6209,2014-08-05,8.125,217,8,32
660,500,6253,2014-08-05,8.25,217,8,32
661,500,6289,2014-08-05,8.38888888888889,217,8,32
662,500,6457,2014-08-05,8.180555555555555,217,8,32
663,500,6492,2014-08-05,8.847222222222221,217,8,32
664,500,6558,2014-08-05,8.86111111111111,217,8,32
665,500,6584,2014-08-05,8.25,217,8,32
666,500,6585,2014-08-05,7.986111111111111,217,8,32
667,500,6744,2014-08-05,8.625,217,8,32
668,500,6821,2014-08-05,8.76388888888889,217,8,32
669,500,6889,2014-08-05,8.958333333333334,217,8,32
670,500,7070,2014-08-05,8.319444444444445,217,8,32
671,500,7181,2014-08-05,8.194444444444445,217,8,32
672,500,7268,2014-08-05,8.36111111111111,217,8,32
673,500,7326,2014-08-05,9.13888888888889,217,8,32
674,500,7333,2014-08-05,8.666666666666666,217,8,32
675,500,7387,2014-08-05,8.73611111111111,217,8,32
676,500,7402,2014-08-05,9.347222222222221,217,8,32
677,500,7429,2014-08-05,8.694444444444445,217,8,32
678,500,7599,2014-08-05,8.583333333333334,217,8,32
679,500,7828,2014-08-05,8.819444444444445,217,8,32
680,500,7842,2014-08-05,8.305555555555555,217,8,32
681,500,7896,2014-08-05,8.930555555555555,217,8,32
682,500,7929,2014-08-05,8.98611111111111,217,8,32
683,500,8165,2014-08-05,9.125,217,8,32
684,500,8437,2014-08-05,8.63888888888889,217,8,32
685,500,8707,2014-08-05,8.819444444444445,217,8,32
686,500,8734,2014-08-05,9.38888888888889,217,8,32
687,500,8784,2014-08-05,8.194444444444445,217,8,32
688,500,8877,2014-08-05,9.305555555555555,217,8,32
689,500,8906,2014-08-05,8.777777777777779,217,8,32
690,500,9074,2014-08-05,8.791666666666666,217,8,32
691,500,9257,2014-08-05,9.26388888888889,217,8,32
692,500,9414,2014-08-05,7.055555555555555,217,8,32
693,500,9599,2014-08-05,8.61111111111111,217,8,32
694,500,9600,2014-08-05,8.833333333333334,217,8,32
695,501,11105,2014-07-02,8.083333333333334,183,7,27
696,501,11229,2014-07-02,8.902777777777779,183,7,27
697,501,11237,2014-07-02,8.652777777777779,183,7,27
698,501,11430,2014-07-02,8.833333333333334,183,7,27
699,501,11473,2014-07-02,8.01388888888889,183,7,27
700,501,11495,2014-07-02,9.041666666666666,183,7,27
701,501,11648,2014-07-02,8.5,183,7,27
702,501,11713,2014-07-02,9.291666666666666,183,7,27
703,501,11733,2014-07-02,8.152777777777779,183,7,27
704,501,12001,2014-07-02,8.847222222222221,183,7,27
705,501,12298,2014-07-02,8.61111111111111,183,7,27
706,501,12479,2014-07-02,8.083333333333334,183,7,27
707,501,12768,2014-07-02,9.0,183,7,27
708,501,12770,2014-07-02,7.777777777777778,183,7,27
709,501,13176,2014-07-02,7.986111111111111,183,7,27
710,501,13208,2014-07-02,7.972222222222222,183,7,27
711,501,13301,2014-07-02,8.347222222222221,183,7,27
712,501,13578,2014-07-02,8.51388888888889,183,7,27
713,501,13884,2014-07-02,8.916666666666666,183,7,27
714,501,13942,2014-07-02,7.625,183,7,27
715,501,15420,2014-07-02,8.375,183,7,27
716,501,15462,2014-07-02,8.444444444444445,183,7,27
717,501,15542,2014-07-02,6.916666666666667,183,7,27
718,501,15795,2014-07-02,8.48611111111111,183,7,27
719,501,15812,2014-07-02,8.847222222222221,183,7,27
720,501,15813,2014-07-02,9.23611111111111,183,7,27
721,501,15814,2014-07-02,8.125,183,7,27
722,501,15815,2014-07-02,8.416666666666666,183,7,27
723,501,15816,2014-07-02,6.888888888888889,183,7,27
724,501,15817,2014-07-02,8.305555555555555,183,7,27
725,501,15818,2014-07-02,7.263888888888889,183,7,27
726,501,15819,2014-07-02,8.694444444444445,183,7,27
727,501,15820,2014-07-02,8.73611111111111,183,7,27
728,501,4202,2014-07-02,8.375,183,7,27
729,501,4576,2014-07-02,8.152777777777779,183,7,27
730,501,4646,2014-07-02,7.75,183,7,27
731,501,5471,2014-07-02,8.166666666666666,183,7,27
732,501,5718,2014-07-02,8.902777777777779,183,7,27
733,501,6292,2014-07-02,8.25,183,7,27
734,501,6586,2014-07-02,8.194444444444445,183,7,27
735,501,6821,2014-07-02,8.319444444444445,183,7,27
736,501,6847,2014-07-02,8.36111111111111,183,7,27
737,501,6857,2014-07-02,8.430555555555555,183,7,27
738,501,7064,2014-07-02,8.222222222222221,183,7,27
739,501,7193,2014-07-02,8.597222222222221,183,7,27
740,501,7194,2014-07-02,8.76388888888889,183,7,27
741,501,7217,2014-07-02,9.23611111111111,183,7,27
742,501,7233,2014-07-02,8.402777777777779,183,7,27
743,501,7353,2014-07-02,8.666666666666666,183,7,27
744,501,7385,2014-07-02,8.26388888888889,183,7,27
745,501,7387,2014-07-02,8.930555555555555,183,7,27
746,501,7930,2014-07-02,8.36111111111111,183,7,27
747,501,8037,2014-07-02,8.5,183,7,27
748,501,8165,2014-07-02,9.319444444444445,183,7,27
749,501,8183,2014-07-02,9.36111111111111,183,7,27
750,501,8779,2014-07-02,8.555555555555555,183,7,27
751,501,9051,2014-07-02,8.166666666666666,183,7,27
752,501,9074,2014-07-02,8.430555555555555,183,7,27
753,501,9086,2014-07-02,8.458333333333334,183,7,27
754,499,11015,2014-06-10,7.819444444444445,161,6,24
755,499,11036,2014-06-10,9.069444444444445,161,6,24
756,499,11143,2014-06-10,9.23611111111111,161,6,24
757,499,11198,2014-06-10,9.166666666666666,161,6,24
758,499,11229,2014-06-10,8.722222222222221,161,6,24
759,499,11458,2014-06-10,8.458333333333334,161,6,24
760,499,1147,2014-06-10,9.125,161,6,24
761,499,11594,2014-06-10,8.36111111111111,161,6,24
762,499,11634,2014-06-10,8.63888888888889,161,6,24
763,499,11837,2014-06-10,8.194444444444445,161,6,24
764,499,11935,2014-06-10,8.402777777777779,161,6,24
765,499,12011,2014-06-10,8.36111111111111,161,6,24
766,499,12225,2014-06-10,8.13888888888889,161,6,24
767,499,12547,2014-06-10,8.61111111111111,161,6,24
768,499,12766,2014-06-10,8.38888888888889,161,6,24
769,499,12782,2014-06-10,8.38888888888889,161,6,24
770,499,12917,2014-06-10,8.625,161,6,24
771,499,13030,2014-06-10,8.833333333333334,161,6,24
772,499,13031,2014-06-10,8.333333333333334,161,6,24
773,499,13150,2014-06-10,8.055555555555555,161,6,24
774,499,13417,2014-06-10,8.63888888888889,161,6,24
775,499,13535,2014-06-10,8.527777777777779,161,6,24
776,499,13670,2014-06-10,7.847222222222222,161,6,24
777,499,13733,2014-06-10,8.625,161,6,24
778,499,14033,2014-06-10,8.305555555555555,161,6,24
779,499,14040,2014-06-10,8.86111111111111,161,6,24
780,499,14041,2014-06-10,8.694444444444445,161,6,24
781,499,15197,2014-06-10,7.319444444444445,161,6,24
782,499,15280,2014-06-10,8.791666666666666,161,6,24
783,499,15286,2014-06-10,8.48611111111111,161,6,24
784,499,1552,2014-06-10,8.416666666666666,161,6,24
785,499,15639,2014-06-10,7.652777777777778,161,6,24
786,499,15702,2014-06-10,8.583333333333334,161,6,24
787,499,1685,2014-06-10,8.694444444444445,161,6,24
788,499,1704,2014-06-10,8.76388888888889,161,6,24
789,499,1852,2014-06-10,8.652777777777779,161,6,24
790,499,1856,2014-06-10,8.305555555555555,161,6,24
791,499,2179,2014-06-10,8.76388888888889,161,6,24
792,499,2278,2014-06-10,8.819444444444445,161,6,24
793,499,3080,2014-06-10,8.791666666666666,161,6,24
794,499,3093,2014-06-10,8.777777777777779,161,6,24
795,499,3254,2014-06-10,8.430555555555555,161,6,24
796,499,381,2014-06-10,9.0,161,6,24
797,499,3885,2014-06-10,8.875,161,6,24
798,499,3887,2014-06-10,8.347222222222221,161,6,24
799,499,403,2014-06-10,8.38888888888889,161,6,24
800,499,4040,2014-06-10,9.0,161,6,24
801,499,4203,2014-06-10,9.097222222222221,161,6,24
802,499,4206,2014-06-10,9.430555555555555,161,6,24
803,499,4209,2014-06-10,9.041666666666666,161,6,24
804,499,4331,2014-06-10,7.291666666666667,161,6,24
805,499,4348,2014-06-10,8.694444444444445,161,6,24
806,499,454,2014-06-10,8.666666666666666,161,6,24
807,499,455,2014-06-10,8.75,161,6,24
808,499,4589,2014-06-10,8.847222222222221,161,6,24
809,499,4595,2014-06-10,8.833333333333334,161,6,24
810,499,4602,2014-06-10,8.416666666666666,161,6,24
811,499,4646,2014-06-10,8.027777777777779,161,6,24
812,499,5043,2014-06-10,8.833333333333334,161,6,24
813,499,5047,2014-06-10,8.98611111111111,161,6,24
814,499,5666,2014-06-10,8.777777777777779,161,6,24
815,499,5718,2014-06-10,8.944444444444445,161,6,24
816,499,5809,2014-06-10,9.180555555555555,161,6,24
817,499,6127,2014-06-10,9.041666666666666,161,6,24
818,499,6132,2014-06-10,8.819444444444445,161,6,24
819,499,6310,2014-06-10,8.958333333333334,161,6,24
820,499,6457,2014-06-10,7.833333333333333,161,6,24
821,499,6463,2014-06-10,9.319444444444445,161,6,24
822,499,6558,2014-06-10,9.069444444444445,161,6,24
823,499,6682,2014-06-10,8.819444444444445,161,6,24
824,499,6683,2014-06-10,8.597222222222221,161,6,24
825,499,6821,2014-06-10,8.23611111111111,161,6,24
826,499,6889,2014-06-10,8.958333333333334,161,6,24
827,499,6890,2014-06-10,9.375,161,6,24
828,499,6900,2014-06-10,8.88888888888889,161,6,24
829,499,7243,2014-06-10,8.875,161,6,24
830,499,7289,2014-06-10,8.444444444444445,161,6,24
831,499,7326,2014-06-10,8.98611111111111,161,6,24
832,499,7333,2014-06-10,8.527777777777779,161,6,24
833,499,7353,2014-06-10,8.541666666666666,161,6,24
834,499,7379,2014-06-10,8.916666666666666,161,6,24
835,499,7402,2014-06-10,8.944444444444445,161,6,24
836,499,7599,2014-06-10,8.375,161,6,24
837,499,7706,2014-06-10,8.819444444444445,161,6,24
838,499,7713,2014-06-10,9.083333333333334,161,6,24
839,499,7842,2014-06-10,8.76388888888889,161,6,24
840,499,7896,2014-06-10,8.73611111111111,161,6,24
841,499,7917,2014-06-10,8.819444444444445,161,6,24
842,499,7929,2014-06-10,8.652777777777779,161,6,24
843,499,8037,2014-06-10,8.26388888888889,161,6,24
844,499,8056,2014-06-10,8.61111111111111,161,6,24
845,499,8165,2014-06-10,9.0,161,6,24
846,499,8437,2014-06-10,8.583333333333334,161,6,24
847,499,8707,2014-06-10,8.958333333333334,161,6,24
848,499,8759,2014-06-10,8.76388888888889,161,6,24
849,499,8784,2014-06-10,8.166666666666666,161,6,24
850,499,8799,2014-06-10,8.805555555555555,161,6,24
851,499,8877,2014-06-10,9.083333333333334,161,6,24
852,499,8906,2014-06-10,8.722222222222221,161,6,24
853,499,9038,2014-06-10,8.333333333333334,161,6,24
854,499,9202,2014-06-10,8.222222222222221,161,6,24
855,499,9257,2014-06-10,9.180555555555555,161,6,24
856,499,9378,2014-06-10,9.11111111111111,161,6,24
857,499,9561,2014-06-10,9.125,161,6,24
858,498,11036,2014-05-13,9.180555555555555,133,5,20
859,498,11198,2014-05-13,9.152777777777779,133,5,20
860,498,11229,2014-05-13,8.791666666666666,133,5,20
861,498,1147,2014-05-13,8.875,133,5,20
862,498,11634,2014-05-13,8.791666666666666,133,5,20
863,498,1170,2014-05-13,8.527777777777779,133,5,20
864,498,12159,2014-05-13,8.791666666666666,133,5,20
865,498,12160,2014-05-13,8.930555555555555,133,5,20
866,498,12246,2014-05-13,9.11111111111111,133,5,20
867,498,12547,2014-05-13,8.88888888888889,133,5,20
868,498,12917,2014-05-13,8.38888888888889,133,5,20
869,498,13623,2014-05-13,8.458333333333334,133,5,20
870,498,13625,2014-05-13,8.027777777777779,133,5,20
871,498,13626,2014-05-13,7.027777777777778,133,5,20
872,498,15434,2014-05-13,8.73611111111111,133,5,20
873,498,1610,2014-05-13,8.569444444444445,133,5,20
874,498,1685,2014-05-13,9.222222222222221,133,5,20
875,498,1856,2014-05-13,8.402777777777779,133,5,20
876,498,2136,2014-05-13,8.875,133,5,20
877,498,3080,2014-05-13,9.01388888888889,133,5,20
878,498,3885,2014-05-13,8.805555555555555,133,5,20
879,498,3887,2014-05-13,8.722222222222221,133,5,20
880,498,4203,2014-05-13,9.180555555555555,133,5,20
881,498,4206,2014-05-13,9.416666666666666,133,5,20
882,498,4218,2014-05-13,8.86111111111111,133,5,20
883,498,4348,2014-05-13,8.444444444444445,133,5,20
884,498,454,2014-05-13,8.86111111111111,133,5,20
885,498,4991,2014-05-13,8.38888888888889,133,5,20
886,498,5047,2014-05-13,9.069444444444445,133,5,20
887,498,5217,2014-05-13,8.027777777777779,133,5,20
888,498,5219,2014-05-13,8.23611111111111,133,5,20
889,498,5220,2014-05-13,8.166666666666666,133,5,20
890,498,5499,2014-05-13,8.63888888888889,133,5,20
891,498,5666,2014-05-13,9.055555555555555,133,5,20
892,498,5718,2014-05-13,9.208333333333334,133,5,20
893,498,5809,2014-05-13,9.277777777777779,133,5,20
894,498,6127,2014-05-13,9.027777777777779,133,5,20
895,498,6132,2014-05-13,9.0,133,5,20
896,498,6388,2014-05-13,8.597222222222221,133,5,20
897,498,6463,2014-05-13,9.430555555555555,133,5,20
898,498,6558,2014-05-13,9.152777777777779,133,5,20
899,498,6582,2014-05-13,8.069444444444445,133,5,20
900,498,6889,2014-05-13,8.98611111111111,133,5,20
901,498,6890,2014-05-13,9.375,133,5,20
902,498,6896,2014-05-13,8.01388888888889,133,5,20
903,498,7052,2014-05-13,8.625,133,5,20
904,498,7064,2014-05-13,8.13888888888889,133,5,20
905,498,7100,2014-05-13,9.083333333333334,133,5,20
906,498,7353,2014-05-13,8.98611111111111,133,5,20
907,498,7402,2014-05-13,8.972222222222221,133,5,20
908,498,7676,2014-05-13,9.01388888888889,133,5,20
909,498,7706,2014-05-13,8.51388888888889,133,5,20
