,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
1926,18261,17011,2018-08-14,8.430555555555555,226,8,33
1927,18261,17102,2018-08-14,8.847222222222221,226,8,33
1928,18261,17108,2018-08-14,9.01388888888889,226,8,33
1929,18261,17213,2018-08-14,8.833333333333334,226,8,33
1930,18261,17712,2018-08-14,8.666666666666666,226,8,33
1931,18261,20208,2018-08-14,9.097222222222221,226,8,33
1932,18261,20951,2018-08-14,9.25,226,8,33
1933,18261,21171,2018-08-14,8.541666666666666,226,8,33
1934,18261,22155,2018-08-14,7.597222222222222,226,8,33
1935,18261,22245,2018-08-14,7.611111111111111,226,8,33
1936,18261,22809,2018-08-14,8.48611111111111,226,8,33
1937,18261,22865,2018-08-14,8.833333333333334,226,8,33
1938,18261,23038,2018-08-14,8.5,226,8,33
1939,18261,23189,2018-08-14,7.847222222222222,226,8,33
1940,18261,23402,2018-08-14,7.444444444444445,226,8,33
1941,18261,23403,2018-08-14,7.819444444444445,226,8,33
1942,18261,23810,2018-08-14,8.0,226,8,33
1943,18261,3393,2018-08-14,8.25,226,8,33
1944,18261,3579,2018-08-14,9.125,226,8,33
1945,18261,3602,2018-08-14,7.375,226,8,33
1946,18261,3613,2018-08-14,9.38888888888889,226,8,33
1947,18261,3659,2018-08-14,8.652777777777779,226,8,33
1948,18261,3687,2018-08-14,7.902777777777778,226,8,33
1949,18261,3982,2018-08-14,9.0,226,8,33
1950,18261,422,2018-08-14,9.097222222222221,226,8,33
1951,18261,4994,2018-08-14,9.01388888888889,226,8,33
1952,18261,5107,2018-08-14,9.61111111111111,226,8,33
1953,18261,6049,2018-08-14,9.208333333333334,226,8,33
1954,18261,6432,2018-08-14,8.972222222222221,226,8,33
1955,18261,6711,2018-08-14,9.36111111111111,226,8,33
1956,18261,6910,2018-08-14,9.125,226,8,33
1957,18261,7516,2018-08-14,9.027777777777779,226,8,33
1958,18261,9403,2018-08-14,8.73611111111111,226,8,33
1959,18261,9534,2018-08-14,9.041666666666666,226,8,33
1960,18261,9537,2018-08-14,8.75,226,8,33
1961,18261,9690,2018-08-14,9.13888888888889,226,8,33
1962,19308,1080,2018-07-31,9.055555555555555,212,7,31
1963,19308,11243,2018-07-31,9.01388888888889,212,7,31
1964,19308,11312,2018-07-31,8.291666666666666,212,7,31
1965,19308,11406,2018-07-31,9.097222222222221,212,7,31
1966,19308,11566,2018-07-31,9.125,212,7,31
1967,19308,11734,2018-07-31,8.98611111111111,212,7,31
1968,19308,11846,2018-07-31,8.916666666666666,212,7,31
1969,19308,12395,2018-07-31,8.98611111111111,212,7,31
1970,19308,12451,2018-07-31,8.902777777777779,212,7,31
1971,19308,12477,2018-07-31,9.11111111111111,212,7,31
1972,19308,12511,2018-07-31,8.972222222222221,212,7,31
1973,19308,12648,2018-07-31,9.069444444444445,212,7,31
1974,19308,12702,2018-07-31,9.069444444444445,212,7,31
1975,19308,13033,2018-07-31,9.069444444444445,212,7,31
1976,19308,13107,2018-07-31,8.777777777777779,212,7,31
1977,19308,13302,2018-07-31,8.73611111111111,212,7,31
1978,19308,13305,2018-07-31,8.76388888888889,212,7,31
1979,19308,13314,2018-07-31,8.958333333333334,212,7,31
1980,19308,13418,2018-07-31,9.527777777777779,212,7,31
1981,19308,13431,2018-07-31,9.291666666666666,212,7,31
1982,19308,13442,2018-07-31,8.875,212,7,31
1983,19308,13591,2018-07-31,8.98611111111111,212,7,31
1984,19308,13753,2018-07-31,8.444444444444445,212,7,31
1985,19308,13765,2018-07-31,8.819444444444445,212,7,31
1986,19308,13814,2018-07-31,8.833333333333334,212,7,31
1987,19308,14261,2018-07-31,8.11111111111111,212,7,31
1988,19308,14413,2018-07-31,8.152777777777779,212,7,31
1989,19308,15037,2018-07-31,9.166666666666666,212,7,31
1990,19308,15056,2018-07-31,7.902777777777778,212,7,31
1991,19308,15290,2018-07-31,8.944444444444445,212,7,31
1992,19308,15579,2018-07-31,8.527777777777779,212,7,31
1993,19308,15648,2018-07-31,8.833333333333334,212,7,31
1994,19308,15696,2018-07-31,8.458333333333334,212,7,31
1995,19308,15940,2018-07-31,8.958333333333334,212,7,31
1996,19308,16174,2018-07-31,9.222222222222221,212,7,31
1997,19308,16175,2018-07-31,9.152777777777779,212,7,31
1998,19308,16250,2018-07-31,9.0,212,7,31
1999,19308,16312,2018-07-31,9.097222222222221,212,7,31
2000,19308,16925,2018-07-31,8.86111111111111,212,7,31
2001,19308,17001,2018-07-31,8.652777777777779,212,7,31
2002,19308,17322,2018-07-31,8.625,212,7,31
2003,19308,17342,2018-07-31,8.555555555555555,212,7,31
2004,19308,17367,2018-07-31,9.13888888888889,212,7,31
2005,19308,17379,2018-07-31,8.777777777777779,212,7,31
2006,19308,17416,2018-07-31,8.875,212,7,31
2007,19308,17618,2018-07-31,9.01388888888889,212,7,31
2008,19308,17703,2018-07-31,9.069444444444445,212,7,31
2009,19308,18051,2018-07-31,7.972222222222222,212,7,31
2010,19308,18132,2018-07-31,9.125,212,7,31
2011,19308,19417,2018-07-31,8.23611111111111,212,7,31
2012,19308,19712,2018-07-31,8.666666666666666,212,7,31
2013,19308,19716,2018-07-31,9.208333333333334,212,7,31
2014,19308,19782,2018-07-31,8.652777777777779,212,7,31
2015,19308,19917,2018-07-31,8.25,212,7,31
2016,19308,20337,2018-07-31,9.083333333333334,212,7,31
2017,19308,20467,2018-07-31,8.625,212,7,31
2018,19308,20500,2018-07-31,8.708333333333334,212,7,31
2019,19308,20513,2018-07-31,9.027777777777779,212,7,31
2020,19308,20515,2018-07-31,8.88888888888889,212,7,31
2021,19308,20522,2018-07-31,8.61111111111111,212,7,31
2022,19308,20581,2018-07-31,8.319444444444445,212,7,31
2023,19308,2062,2018-07-31,8.98611111111111,212,7,31
2024,19308,21208,2018-07-31,8.875,212,7,31
2025,19308,22211,2018-07-31,9.097222222222221,212,7,31
2026,19308,22592,2018-07-31,9.041666666666666,212,7,31
2027,19308,22593,2018-07-31,8.472222222222221,212,7,31
2028,19308,22606,2018-07-31,8.625,212,7,31
2029,19308,23135,2018-07-31,9.027777777777779,212,7,31
2030,19308,23277,2018-07-31,9.041666666666666,212,7,31
2031,19308,23763,2018-07-31,8.5,212,7,31
2032,19308,23786,2018-07-31,8.597222222222221,212,7,31
2033,19308,23808,2018-07-31,9.097222222222221,212,7,31
2034,19308,23846,2018-07-31,8.875,212,7,31
2035,19308,2629,2018-07-31,9.152777777777779,212,7,31
2036,19308,2630,2018-07-31,9.208333333333334,212,7,31
2037,19308,2862,2018-07-31,9.055555555555555,212,7,31
2038,19308,3163,2018-07-31,9.11111111111111,212,7,31
2039,19308,3279,2018-07-31,8.694444444444445,212,7,31
2040,19308,3282,2018-07-31,8.98611111111111,212,7,31
2041,19308,3570,2018-07-31,8.75,212,7,31
2042,19308,3800,2018-07-31,9.13888888888889,212,7,31
2043,19308,4016,2018-07-31,8.930555555555555,212,7,31
2044,19308,4184,2018-07-31,9.152777777777779,212,7,31
2045,19308,4524,2018-07-31,8.305555555555555,212,7,31
2046,19308,4629,2018-07-31,9.11111111111111,212,7,31
2047,19308,4960,2018-07-31,7.916666666666667,212,7,31
2048,19308,5024,2018-07-31,8.48611111111111,212,7,31
2049,19308,5102,2018-07-31,8.958333333333334,212,7,31
2050,19308,5667,2018-07-31,9.069444444444445,212,7,31
2051,19308,583,2018-07-31,9.444444444444445,212,7,31
2052,19308,613,2018-07-31,8.805555555555555,212,7,31
2053,19308,6662,2018-07-31,9.0,212,7,31
2054,19308,7227,2018-07-31,8.86111111111111,212,7,31
2055,19308,7603,2018-07-31,8.73611111111111,212,7,31
2056,19308,7652,2018-07-31,9.277777777777779,212,7,31
2057,19308,8700,2018-07-31,9.069444444444445,212,7,31
2058,19308,9075,2018-07-31,8.375,212,7,31
2059,19308,9153,2018-07-31,8.76388888888889,212,7,31
2060,19308,9218,2018-07-31,8.88888888888889,212,7,31
2061,19308,9264,2018-07-31,8.319444444444445,212,7,31
2062,19308,9300,2018-07-31,9.055555555555555,212,7,31
2063,19308,9385,2018-07-31,8.916666666666666,212,7,31
2064,19308,977,2018-07-31,8.541666666666666,212,7,31
2065,19308,9917,2018-07-31,8.125,212,7,31
2066,14709,11355,2018-07-28,9.0,209,7,30
2067,14709,13445,2018-07-28,8.51388888888889,209,7,30
2068,14709,15233,2018-07-28,8.430555555555555,209,7,30
2069,14709,15878,2018-07-28,8.652777777777779,209,7,30
2070,14709,16079,2018-07-28,8.944444444444445,209,7,30
2071,14709,16279,2018-07-28,8.48611111111111,209,7,30
2072,14709,17011,2018-07-28,7.972222222222222,209,7,30
2073,14709,20208,2018-07-28,9.069444444444445,209,7,30
2074,14709,22809,2018-07-28,8.38888888888889,209,7,30
2075,14709,22865,2018-07-28,8.73611111111111,209,7,30
2076,14709,23073,2018-07-28,8.777777777777779,209,7,30
2077,14709,23189,2018-07-28,7.416666666666667,209,7,30
2078,14709,3393,2018-07-28,8.38888888888889,209,7,30
2079,14709,3982,2018-07-28,8.791666666666666,209,7,30
2080,14709,422,2018-07-28,9.125,209,7,30
2081,14709,4881,2018-07-28,8.930555555555555,209,7,30
2082,14709,4994,2018-07-28,9.208333333333334,209,7,30
2083,14709,6049,2018-07-28,9.208333333333334,209,7,30
2084,14709,6711,2018-07-28,9.01388888888889,209,7,30
2085,14709,6910,2018-07-28,9.13888888888889,209,7,30
2086,14709,7516,2018-07-28,9.208333333333334,209,7,30
2087,14709,9534,2018-07-28,8.902777777777779,209,7,30
2088,14709,9690,2018-07-28,9.097222222222221,209,7,30
2089,19198,11062,2018-07-09,8.402777777777779,190,7,28
2090,19198,11249,2018-07-09,8.291666666666666,190,7,28
2091,19198,12090,2018-07-09,8.375,190,7,28
2092,19198,12234,2018-07-09,8.652777777777779,190,7,28
2093,19198,14122,2018-07-09,8.86111111111111,190,7,28
2094,19198,14240,2018-07-09,7.833333333333333,190,7,28
2095,19198,14591,2018-07-09,8.805555555555555,190,7,28
2096,19198,15216,2018-07-09,8.916666666666666,190,7,28
2097,19198,15217,2018-07-09,8.63888888888889,190,7,28
2098,19198,15861,2018-07-09,8.444444444444445,190,7,28
2099,19198,16243,2018-07-09,8.26388888888889,190,7,28
2100,19198,16335,2018-07-09,8.777777777777779,190,7,28
2101,19198,17291,2018-07-09,8.819444444444445,190,7,28
2102,19198,17916,2018-07-09,8.958333333333334,190,7,28
2103,19198,17965,2018-07-09,7.736111111111111,190,7,28
2104,19198,17968,2018-07-09,7.291666666666667,190,7,28
2105,19198,19443,2018-07-09,8.430555555555555,190,7,28
2106,19198,19814,2018-07-09,8.75,190,7,28
2107,19198,19816,2018-07-09,9.069444444444445,190,7,28
2108,19198,20106,2018-07-09,9.277777777777779,190,7,28
2109,19198,20612,2018-07-09,8.527777777777779,190,7,28
2110,19198,22125,2018-07-09,8.958333333333334,190,7,28
2111,19198,22166,2018-07-09,8.819444444444445,190,7,28
2112,19198,22391,2018-07-09,6.916666666666667,190,7,28
2113,19198,22836,2018-07-09,8.88888888888889,190,7,28
2114,19198,22948,2018-07-09,6.444444444444445,190,7,28
2115,19198,23100,2018-07-09,9.25,190,7,28
2116,19198,23101,2018-07-09,8.291666666666666,190,7,28
2117,19198,23258,2018-07-09,9.277777777777779,190,7,28
2118,19198,23259,2018-07-09,9.305555555555555,190,7,28
2119,19198,23453,2018-07-09,8.430555555555555,190,7,28
2120,19198,23477,2018-07-09,8.38888888888889,190,7,28
2121,19198,23727,2018-07-09,8.63888888888889,190,7,28
2122,19198,23747,2018-07-09,8.319444444444445,190,7,28
2123,19198,23748,2018-07-09,8.555555555555555,190,7,28
2124,19198,23749,2018-07-09,8.555555555555555,190,7,28
2125,19198,2706,2018-07-09,9.11111111111111,190,7,28
2126,19198,3761,2018-07-09,8.708333333333334,190,7,28
2127,19198,4132,2018-07-09,8.680555555555555,190,7,28
2128,19198,4503,2018-07-09,8.319444444444445,190,7,28
2129,19198,5887,2018-07-09,8.666666666666666,190,7,28
2130,19198,7244,2018-07-09,9.152777777777779,190,7,28
2131,18347,1069,2018-06-22,9.194444444444445,173,6,25
2132,18347,11964,2018-06-22,8.791666666666666,173,6,25
2133,18347,12391,2018-06-22,9.0,173,6,25
2134,18347,12392,2018-06-22,8.98611111111111,173,6,25
2135,18347,12469,2018-06-22,9.375,173,6,25
2136,18347,12702,2018-06-22,9.01388888888889,173,6,25
2137,18347,13291,2018-06-22,3.75,173,6,25
2138,18347,13410,2018-06-22,9.222222222222221,173,6,25
2139,18347,13418,2018-06-22,9.48611111111111,173,6,25
2140,18347,13463,2018-06-22,8.902777777777779,173,6,25
2141,18347,13612,2018-06-22,8.63888888888889,173,6,25
2142,18347,13727,2018-06-22,7.138888888888889,173,6,25
2143,18347,13737,2018-06-22,7.625,173,6,25
2144,18347,13738,2018-06-22,7.916666666666667,173,6,25
2145,18347,13783,2018-06-22,9.0,173,6,25
2146,18347,15290,2018-06-22,9.0,173,6,25
2147,18347,15463,2018-06-22,8.930555555555555,173,6,25
2148,18347,15579,2018-06-22,8.75,173,6,25
2149,18347,15602,2018-06-22,8.541666666666666,173,6,25
2150,18347,15677,2018-06-22,8.416666666666666,173,6,25
2151,18347,16103,2018-06-22,8.291666666666666,173,6,25
2152,18347,16213,2018-06-22,9.26388888888889,173,6,25
2153,18347,17001,2018-06-22,8.458333333333334,173,6,25
2154,18347,22470,2018-06-22,7.541666666666667,173,6,25
2155,18347,22471,2018-06-22,6.097222222222222,173,6,25
2156,18347,23023,2018-06-22,8.86111111111111,173,6,25
2157,18347,23116,2018-06-22,8.875,173,6,25
2158,18347,23118,2018-06-22,8.652777777777779,173,6,25
2159,18347,23666,2018-06-22,7.416666666666667,173,6,25
2160,18347,23950,2018-06-22,6.611111111111111,173,6,25
2161,18347,23951,2018-06-22,7.819444444444445,173,6,25
2162,18347,3800,2018-06-22,8.777777777777779,173,6,25
2163,18347,4016,2018-06-22,8.819444444444445,173,6,25
2164,18347,6594,2018-06-22,8.63888888888889,173,6,25
2165,18347,6662,2018-06-22,8.833333333333334,173,6,25
2166,18347,7264,2018-06-22,8.458333333333334,173,6,25
2167,18347,8127,2018-06-22,8.958333333333334,173,6,25
2168,18347,9046,2018-06-22,8.76388888888889,173,6,25
2169,18347,9069,2018-06-22,9.208333333333334,173,6,25
2170,18347,9382,2018-06-22,7.777777777777778,173,6,25
2171,18304,11007,2018-06-02,8.597222222222221,153,6,22
2172,18304,11146,2018-06-02,8.972222222222221,153,6,22
2173,18304,11771,2018-06-02,8.472222222222221,153,6,22
2174,18304,11782,2018-06-02,8.291666666666666,153,6,22
2175,18304,12386,2018-06-02,9.13888888888889,153,6,22
2176,18304,12872,2018-06-02,8.98611111111111,153,6,22
2177,18304,14452,2018-06-02,8.444444444444445,153,6,22
2178,18304,16187,2018-06-02,8.75,153,6,22
2179,18304,17093,2018-06-02,8.88888888888889,153,6,22
2180,18304,17108,2018-06-02,8.972222222222221,153,6,22
2181,18304,17712,2018-06-02,8.833333333333334,153,6,22
2182,18304,17785,2018-06-02,7.361111111111111,153,6,22
2183,18304,20337,2018-06-02,8.972222222222221,153,6,22
2184,18304,22155,2018-06-02,8.027777777777779,153,6,22
2185,18304,23402,2018-06-02,7.375,153,6,22
2186,18304,3579,2018-06-02,8.972222222222221,153,6,22
2187,18304,3659,2018-06-02,8.86111111111111,153,6,22
2188,18304,3687,2018-06-02,8.305555555555555,153,6,22
2189,18304,4881,2018-06-02,9.055555555555555,153,6,22
2190,18304,7516,2018-06-02,9.36111111111111,153,6,22
2191,18304,9537,2018-06-02,8.708333333333334,153,6,22
2192,18304,9690,2018-06-02,8.972222222222221,153,6,22
2193,18881,11355,2018-05-07,8.972222222222221,127,5,19
2194,18881,12386,2018-05-07,9.069444444444445,127,5,19
2195,18881,12872,2018-05-07,8.875,127,5,19
2196,18881,13445,2018-05-07,8.472222222222221,127,5,19
2197,18881,13990,2018-05-07,8.069444444444445,127,5,19
2198,18881,15238,2018-05-07,7.916666666666667,127,5,19
2199,18881,15878,2018-05-07,8.333333333333334,127,5,19
2200,18881,15879,2018-05-07,8.458333333333334,127,5,19
2201,18881,16187,2018-05-07,8.36111111111111,127,5,19
2202,18881,16279,2018-05-07,8.555555555555555,127,5,19
2203,18881,17108,2018-05-07,9.055555555555555,127,5,19
2204,18881,17712,2018-05-07,8.88888888888889,127,5,19
2205,18881,20398,2018-05-07,6.722222222222222,127,5,19
2206,18881,20485,2018-05-07,6.25,127,5,19
2207,18881,23157,2018-05-07,8.555555555555555,127,5,19
2208,18881,23189,2018-05-07,7.513888888888889,127,5,19
2209,18881,3393,2018-05-07,8.36111111111111,127,5,19
2210,18881,3497,2018-05-07,8.805555555555555,127,5,19
2211,18881,3982,2018-05-07,8.73611111111111,127,5,19
2212,18881,4994,2018-05-07,8.777777777777779,127,5,19
2213,18881,6578,2018-05-07,8.069444444444445,127,5,19
2214,19091,12010,2018-05-05,7.805555555555555,125,5,18
2215,19091,12332,2018-05-05,4.333333333333333,125,5,18
2216,19091,13291,2018-05-05,6.888888888888889,125,5,18
2217,19091,14005,2018-05-05,8.055555555555555,125,5,18
2218,19091,14168,2018-05-05,9.25,125,5,18
2219,19091,14450,2018-05-05,8.48611111111111,125,5,18
2220,19091,15861,2018-05-05,8.777777777777779,125,5,18
2221,19091,16099,2018-05-05,5.805555555555555,125,5,18
2222,19091,16103,2018-05-05,8.597222222222221,125,5,18
2223,19091,16335,2018-05-05,9.055555555555555,125,5,18
2224,19091,17054,2018-05-05,8.98611111111111,125,5,18
2225,19091,17291,2018-05-05,8.61111111111111,125,5,18
2226,19091,17364,2018-05-05,6.944444444444445,125,5,18
2227,19091,17963,2018-05-05,8.097222222222221,125,5,18
2228,19091,18847,2018-05-05,8.125,125,5,18
2229,19091,19243,2018-05-05,8.958333333333334,125,5,18
2230,19091,22177,2018-05-05,8.61111111111111,125,5,18
2231,19091,22253,2018-05-05,8.73611111111111,125,5,18
2232,19091,22693,2018-05-05,8.625,125,5,18
2233,19091,23138,2018-05-05,7.513888888888889,125,5,18
2234,19091,23368,2018-05-05,7.236111111111111,125,5,18
2235,19091,2740,2018-05-05,8.791666666666666,125,5,18
2236,19091,6155,2018-05-05,8.305555555555555,125,5,18
2237,19091,8097,2018-05-05,8.416666666666666,125,5,18
2238,19091,8545,2018-05-05,8.597222222222221,125,5,18
2239,19091,9929,2018-05-05,7.430555555555555,125,5,18
2240,18401,11846,2018-04-13,9.01388888888889,103,4,15
2241,18401,11964,2018-04-13,9.041666666666666,103,4,15
2242,18401,12469,2018-04-13,9.152777777777779,103,4,15
2243,18401,12702,2018-04-13,8.76388888888889,103,4,15
2244,18401,13296,2018-04-13,8.444444444444445,103,4,15
2245,18401,13302,2018-04-13,8.583333333333334,103,4,15
2246,18401,13431,2018-04-13,8.944444444444445,103,4,15
2247,18401,13783,2018-04-13,9.11111111111111,103,4,15
2248,18401,13852,2018-04-13,6.694444444444445,103,4,15
2249,18401,14413,2018-04-13,8.11111111111111,103,4,15
2250,18401,15290,2018-04-13,9.055555555555555,103,4,15
2251,18401,15574,2018-04-13,8.36111111111111,103,4,15
2252,18401,15602,2018-04-13,8.63888888888889,103,4,15
2253,18401,15900,2018-04-13,7.472222222222222,103,4,15
2254,18401,16176,2018-04-13,8.472222222222221,103,4,15
2255,18401,16647,2018-04-13,8.76388888888889,103,4,15
2256,18401,17618,2018-04-13,8.61111111111111,103,4,15
2257,18401,18787,2018-04-13,6.152777777777778,103,4,15
2258,18401,18788,2018-04-13,7.861111111111111,103,4,15
2259,18401,22593,2018-04-13,8.847222222222221,103,4,15
2260,18401,22606,2018-04-13,8.902777777777779,103,4,15
2261,18401,22813,2018-04-13,8.0,103,4,15
2262,18401,22814,2018-04-13,6.611111111111111,103,4,15
2263,18401,22815,2018-04-13,8.5,103,4,15
2264,18401,23023,2018-04-13,8.51388888888889,103,4,15
2265,18401,23050,2018-04-13,8.38888888888889,103,4,15
2266,18401,23053,2018-04-13,8.75,103,4,15
2267,18401,23080,2018-04-13,5.888888888888889,103,4,15
2268,18401,23097,2018-04-13,8.069444444444445,103,4,15
2269,18401,23116,2018-04-13,9.083333333333334,103,4,15
2270,18401,23117,2018-04-13,8.36111111111111,103,4,15
2271,18401,23118,2018-04-13,8.833333333333334,103,4,15
2272,18401,23158,2018-04-13,6.819444444444445,103,4,15
2273,18401,3346,2018-04-13,8.26388888888889,103,4,15
2274,18401,3417,2018-04-13,7.486111111111111,103,4,15
2275,18401,3635,2018-04-13,8.333333333333334,103,4,15
2276,18401,5024,2018-04-13,8.402777777777779,103,4,15
2277,18401,6992,2018-04-13,8.875,103,4,15
2278,18401,6996,2018-04-13,9.319444444444445,103,4,15
2279,18401,7227,2018-04-13,8.36111111111111,103,4,15
2280,18401,7595,2018-04-13,8.51388888888889,103,4,15
2281,18401,7637,2018-04-13,8.777777777777779,103,4,15
2282,18401,8168,2018-04-13,8.666666666666666,103,4,15
2283,18401,9382,2018-04-13,8.291666666666666,103,4,15
2284,19097,11054,2018-04-05,9.347222222222221,95,4,14
2285,19097,11062,2018-04-05,8.652777777777779,95,4,14
2286,19097,11249,2018-04-05,8.86111111111111,95,4,14
2287,19097,11746,2018-04-05,8.708333333333334,95,4,14
2288,19097,12090,2018-04-05,8.680555555555555,95,4,14
2289,19097,12234,2018-04-05,8.11111111111111,95,4,14
2290,19097,13156,2018-04-05,8.75,95,4,14
2291,19097,13948,2018-04-05,9.097222222222221,95,4,14
2292,19097,14028,2018-04-05,8.722222222222221,95,4,14
2293,19097,15861,2018-04-05,9.01388888888889,95,4,14
2294,19097,16107,2018-04-05,8.819444444444445,95,4,14
2295,19097,16335,2018-04-05,8.958333333333334,95,4,14
2296,19097,17291,2018-04-05,8.76388888888889,95,4,14
2297,19097,17910,2018-04-05,8.944444444444445,95,4,14
2298,19097,19829,2018-04-05,8.972222222222221,95,4,14
2299,19097,20446,2018-04-05,8.805555555555555,95,4,14
2300,19097,20526,2018-04-05,8.652777777777779,95,4,14
2301,19097,20911,2018-04-05,8.652777777777779,95,4,14
2302,19097,21099,2018-04-05,9.291666666666666,95,4,14
2303,19097,21146,2018-04-05,8.930555555555555,95,4,14
2304,19097,21147,2018-04-05,9.0,95,4,14
2305,19097,21243,2018-04-05,8.416666666666666,95,4,14
2306,19097,22485,2018-04-05,8.666666666666666,95,4,14
2307,19097,22836,2018-04-05,8.972222222222221,95,4,14
2308,19097,23063,2018-04-05,9.11111111111111,95,4,14
2309,19097,23064,2018-04-05,9.11111111111111,95,4,14
2310,19097,23065,2018-04-05,9.222222222222221,95,4,14
2311,19097,3761,2018-04-05,9.097222222222221,95,4,14
2312,19097,3848,2018-04-05,8.694444444444445,95,4,14
2313,19097,4132,2018-04-05,9.027777777777779,95,4,14
2314,19097,4503,2018-04-05,8.916666666666666,95,4,14
2315,19097,6016,2018-04-05,9.26388888888889,95,4,14
2316,19097,9954,2018-04-05,9.25,95,4,14
2317,18563,11146,2018-04-02,8.777777777777779,92,4,14
2318,18563,12386,2018-04-02,8.88888888888889,92,4,14
2319,18563,13445,2018-04-02,8.472222222222221,92,4,14
2320,18563,14452,2018-04-02,8.75,92,4,14
2321,18563,15878,2018-04-02,9.083333333333334,92,4,14
2322,18563,15879,2018-04-02,8.76388888888889,92,4,14
2323,18563,16187,2018-04-02,8.708333333333334,92,4,14
2324,18563,16279,2018-04-02,8.583333333333334,92,4,14
2325,18563,17011,2018-04-02,8.069444444444445,92,4,14
2326,18563,17053,2018-04-02,7.638888888888889,92,4,14
2327,18563,17107,2018-04-02,8.680555555555555,92,4,14
2328,18563,17108,2018-04-02,9.027777777777779,92,4,14
2329,18563,17712,2018-04-02,8.833333333333334,92,4,14
2330,18563,19958,2018-04-02,8.680555555555555,92,4,14
2331,18563,19959,2018-04-02,8.61111111111111,92,4,14
2332,18563,19960,2018-04-02,2.9166666666666665,92,4,14
2333,18563,19961,2018-04-02,6.25,92,4,14
2334,18563,19974,2018-04-02,1.5277777777777777,92,4,14
2335,18563,20147,2018-04-02,7.833333333333333,92,4,14
2336,18563,22686,2018-04-02,3.4722222222222223,92,4,14
2337,18563,22809,2018-04-02,8.208333333333334,92,4,14
2338,18563,22865,2018-04-02,8.694444444444445,92,4,14
2339,18563,22994,2018-04-02,6.0,92,4,14
2340,18563,22995,2018-04-02,6.944444444444445,92,4,14
2341,18563,23073,2018-04-02,7.833333333333333,92,4,14
2342,18563,3026,2018-04-02,8.680555555555555,92,4,14
2343,18563,3602,2018-04-02,7.652777777777778,92,4,14
2344,18563,4365,2018-04-02,6.666666666666667,92,4,14
2345,18563,4994,2018-04-02,8.916666666666666,92,4,14
2346,18563,6578,2018-04-02,8.375,92,4,14
2347,18563,7511,2018-04-02,8.88888888888889,92,4,14
2348,18402,10754,2018-03-13,8.166666666666666,72,3,11
2349,18402,11327,2018-03-13,8.597222222222221,72,3,11
2350,18402,11330,2018-03-13,8.166666666666666,72,3,11
2351,18402,11355,2018-03-13,8.527777777777779,72,3,11
2352,18402,14571,2018-03-13,8.902777777777779,72,3,11
2353,18402,16158,2018-03-13,8.625,72,3,11
2354,18402,17011,2018-03-13,7.861111111111111,72,3,11
2355,18402,19490,2018-03-13,8.208333333333334,72,3,11
2356,18402,19767,2018-03-13,5.972222222222222,72,3,11
2357,18402,20208,2018-03-13,8.972222222222221,72,3,11
2358,18402,20759,2018-03-13,8.25,72,3,11
2359,18402,22705,2018-03-13,6.680555555555555,72,3,11
2360,18402,22935,2018-03-13,4.125,72,3,11
2361,18402,22936,2018-03-13,4.986111111111111,72,3,11
2362,18402,22937,2018-03-13,5.0,72,3,11
2363,18402,22942,2018-03-13,6.0,72,3,11
2364,18402,22943,2018-03-13,2.9166666666666665,72,3,11
2365,18402,22944,2018-03-13,6.805555555555555,72,3,11
2366,18402,22963,2018-03-13,5.888888888888889,72,3,11
2367,18402,22964,2018-03-13,5.138888888888889,72,3,11
2368,18402,23033,2018-03-13,4.361111111111111,72,3,11
2369,18402,23034,2018-03-13,6.722222222222222,72,3,11
2370,18402,3464,2018-03-13,8.666666666666666,72,3,11
2371,18402,3700,2018-03-13,6.680555555555555,72,3,11
2372,18402,422,2018-03-13,8.75,72,3,11
2373,18402,4994,2018-03-13,8.597222222222221,72,3,11
2374,18402,6049,2018-03-13,8.777777777777779,72,3,11
2375,18402,9534,2018-03-13,8.708333333333334,72,3,11
2376,18583,1031,2018-03-02,9.097222222222221,61,3,9
2377,18583,11058,2018-03-02,8.5,61,3,9
2378,18583,11061,2018-03-02,8.38888888888889,61,3,9
2379,18583,11135,2018-03-02,8.680555555555555,61,3,9
2380,18583,11249,2018-03-02,8.833333333333334,61,3,9
2381,18583,11305,2018-03-02,9.23611111111111,61,3,9
2382,18583,11746,2018-03-02,8.930555555555555,61,3,9
2383,18583,12090,2018-03-02,8.569444444444445,61,3,9
2384,18583,12234,2018-03-02,8.63888888888889,61,3,9
2385,18583,12235,2018-03-02,8.930555555555555,61,3,9
2386,18583,13789,2018-03-02,8.98611111111111,61,3,9
2387,18583,13946,2018-03-02,8.805555555555555,61,3,9
2388,18583,13948,2018-03-02,8.875,61,3,9
2389,18583,14030,2018-03-02,8.944444444444445,61,3,9
2390,18583,14591,2018-03-02,9.069444444444445,61,3,9
2391,18583,15216,2018-03-02,8.98611111111111,61,3,9
2392,18583,15217,2018-03-02,8.791666666666666,61,3,9
2393,18583,15285,2018-03-02,9.125,61,3,9
2394,18583,15587,2018-03-02,8.76388888888889,61,3,9
2395,18583,15723,2018-03-02,9.26388888888889,61,3,9
2396,18583,15861,2018-03-02,8.791666666666666,61,3,9
2397,18583,16107,2018-03-02,8.791666666666666,61,3,9
2398,18583,16335,2018-03-02,8.958333333333334,61,3,9
