,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
2428,18142,19455,2018-04-23,8.458333333333334,113,4,17
2429,18142,20470,2018-04-23,8.708333333333334,113,4,17
2430,18142,20796,2018-04-23,9.027777777777779,113,4,17
2431,18142,21202,2018-04-23,8.930555555555555,113,4,17
2432,18142,22898,2018-04-23,8.458333333333334,113,4,17
2433,18142,22984,2018-04-23,7.611111111111111,113,4,17
2434,18142,23041,2018-04-23,7.388888888888889,113,4,17
2435,18142,23107,2018-04-23,8.694444444444445,113,4,17
2436,18142,2973,2018-04-23,8.76388888888889,113,4,17
2437,18142,3254,2018-04-23,8.958333333333334,113,4,17
2438,18142,454,2018-04-23,8.777777777777779,113,4,17
2439,18142,455,2018-04-23,8.777777777777779,113,4,17
2440,18142,4728,2018-04-23,7.777777777777778,113,4,17
2441,18142,4895,2018-04-23,7.194444444444445,113,4,17
2442,18142,5047,2018-04-23,9.11111111111111,113,4,17
2443,18142,5663,2018-04-23,8.944444444444445,113,4,17
2444,18142,5809,2018-04-23,9.13888888888889,113,4,17
2445,18142,6127,2018-04-23,8.833333333333334,113,4,17
2446,18142,6310,2018-04-23,9.166666666666666,113,4,17
2447,18142,6483,2018-04-23,8.583333333333334,113,4,17
2448,18142,6558,2018-04-23,9.027777777777779,113,4,17
2449,18142,6584,2018-04-23,8.583333333333334,113,4,17
2450,18142,6682,2018-04-23,8.625,113,4,17
2451,18142,6889,2018-04-23,9.041666666666666,113,4,17
2452,18142,6890,2018-04-23,9.375,113,4,17
2453,18142,7100,2018-04-23,9.23611111111111,113,4,17
2454,18142,7194,2018-04-23,8.819444444444445,113,4,17
2455,18142,7217,2018-04-23,9.347222222222221,113,4,17
2456,18142,7243,2018-04-23,9.375,113,4,17
2457,18142,7326,2018-04-23,8.916666666666666,113,4,17
2458,18142,7387,2018-04-23,8.75,113,4,17
2459,18142,7630,2018-04-23,8.958333333333334,113,4,17
2460,18142,7706,2018-04-23,8.541666666666666,113,4,17
2461,18142,7896,2018-04-23,8.625,113,4,17
2462,18142,7917,2018-04-23,9.055555555555555,113,4,17
2463,18142,7927,2018-04-23,9.041666666666666,113,4,17
2464,18142,8165,2018-04-23,8.680555555555555,113,4,17
2465,18142,8437,2018-04-23,8.722222222222221,113,4,17
2466,18142,8734,2018-04-23,9.194444444444445,113,4,17
2467,18142,8779,2018-04-23,8.722222222222221,113,4,17
2468,18142,8799,2018-04-23,9.069444444444445,113,4,17
2469,18142,8803,2018-04-23,8.01388888888889,113,4,17
2470,18142,8818,2018-04-23,8.75,113,4,17
2471,18142,9036,2018-04-23,8.347222222222221,113,4,17
2472,18142,9148,2018-04-23,8.36111111111111,113,4,17
2473,18142,9378,2018-04-23,8.48611111111111,113,4,17
2474,18142,9738,2018-04-23,7.583333333333333,113,4,17
2475,18142,9739,2018-04-23,8.027777777777779,113,4,17
2476,18142,9878,2018-04-23,8.569444444444445,113,4,17
2477,18142,9964,2018-04-23,8.38888888888889,113,4,17
2478,18159,11198,2019-07-01,8.791666666666666,182,7,27
2479,18159,11594,2019-07-01,8.36111111111111,182,7,27
2480,18159,12394,2019-07-01,8.86111111111111,182,7,27
2481,18159,12442,2019-07-01,8.694444444444445,182,7,27
2482,18159,13298,2019-07-01,8.083333333333334,182,7,27
2483,18159,13351,2019-07-01,8.25,182,7,27
2484,18159,13417,2019-07-01,8.36111111111111,182,7,27
2485,18159,13491,2019-07-01,7.791666666666667,182,7,27
2486,18159,13564,2019-07-01,8.194444444444445,182,7,27
2487,18159,14040,2019-07-01,8.38888888888889,182,7,27
2488,18159,15001,2019-07-01,8.375,182,7,27
2489,18159,15280,2019-07-01,8.61111111111111,182,7,27
2490,18159,15420,2019-07-01,8.069444444444445,182,7,27
2491,18159,15482,2019-07-01,7.930555555555555,182,7,27
2492,18159,16203,2019-07-01,7.638888888888889,182,7,27
2493,18159,16298,2019-07-01,7.986111111111111,182,7,27
2494,18159,16342,2019-07-01,7.916666666666667,182,7,27
2495,18159,17260,2019-07-01,8.51388888888889,182,7,27
2496,18159,17346,2019-07-01,8.166666666666666,182,7,27
2497,18159,17436,2019-07-01,7.875,182,7,27
2498,18159,17484,2019-07-01,8.375,182,7,27
2499,18159,17631,2019-07-01,7.916666666666667,182,7,27
2500,18159,17638,2019-07-01,8.041666666666666,182,7,27
2501,18159,18047,2019-07-01,7.944444444444445,182,7,27
2502,18159,18986,2019-07-01,6.611111111111111,182,7,27
2503,18159,19308,2019-07-01,8.041666666666666,182,7,27
2504,18159,19424,2019-07-01,7.986111111111111,182,7,27
2505,18159,19797,2019-07-01,8.23611111111111,182,7,27
2506,18159,20423,2019-07-01,8.277777777777779,182,7,27
2507,18159,20460,2019-07-01,7.569444444444445,182,7,27
2508,18159,20470,2019-07-01,7.791666666666667,182,7,27
2509,18159,20476,2019-07-01,6.819444444444445,182,7,27
2510,18159,20791,2019-07-01,8.61111111111111,182,7,27
2511,18159,20796,2019-07-01,8.944444444444445,182,7,27
2512,18159,20839,2019-07-01,8.333333333333334,182,7,27
2513,18159,20954,2019-07-01,8.291666666666666,182,7,27
2514,18159,21102,2019-07-01,9.01388888888889,182,7,27
2515,18159,22652,2019-07-01,7.166666666666667,182,7,27
2516,18159,23079,2019-07-01,8.319444444444445,182,7,27
2517,18159,23134,2019-07-01,7.875,182,7,27
2518,18159,23172,2019-07-01,8.625,182,7,27
2519,18159,23958,2019-07-01,8.125,182,7,27
2520,18159,24437,2019-07-01,7.430555555555555,182,7,27
2521,18159,27337,2019-07-01,7.875,182,7,27
2522,18159,27737,2019-07-01,8.26388888888889,182,7,27
2523,18159,2973,2019-07-01,8.444444444444445,182,7,27
2524,18159,30149,2019-07-01,8.027777777777779,182,7,27
2525,18159,30361,2019-07-01,8.833333333333334,182,7,27
2526,18159,30372,2019-07-01,8.347222222222221,182,7,27
2527,18159,30437,2019-07-01,6.347222222222222,182,7,27
2528,18159,3283,2019-07-01,8.194444444444445,182,7,27
2529,18159,3678,2019-07-01,8.25,182,7,27
2530,18159,4038,2019-07-01,8.416666666666666,182,7,27
2531,18159,4331,2019-07-01,7.736111111111111,182,7,27
2532,18159,455,2019-07-01,8.208333333333334,182,7,27
2533,18159,5047,2019-07-01,8.791666666666666,182,7,27
2534,18159,5666,2019-07-01,8.083333333333334,182,7,27
2535,18159,6127,2019-07-01,8.625,182,7,27
2536,18159,6310,2019-07-01,8.625,182,7,27
2537,18159,6558,2019-07-01,8.722222222222221,182,7,27
2538,18159,6584,2019-07-01,7.583333333333333,182,7,27
2539,18159,6821,2019-07-01,8.569444444444445,182,7,27
2540,18159,7217,2019-07-01,8.88888888888889,182,7,27
2541,18159,7243,2019-07-01,8.88888888888889,182,7,27
2542,18159,7403,2019-07-01,8.055555555555555,182,7,27
2543,18159,7713,2019-07-01,9.0,182,7,27
2544,18159,7842,2019-07-01,8.38888888888889,182,7,27
2545,18159,7927,2019-07-01,8.416666666666666,182,7,27
2546,18159,8030,2019-07-01,8.347222222222221,182,7,27
2547,18159,8031,2019-07-01,8.569444444444445,182,7,27
2548,18159,8529,2019-07-01,8.25,182,7,27
2549,18159,8734,2019-07-01,8.51388888888889,182,7,27
2550,18159,8906,2019-07-01,8.555555555555555,182,7,27
2551,18159,9739,2019-07-01,7.847222222222222,182,7,27
2552,15768,11131,2019-06-10,8.805555555555555,161,6,24
2553,15768,1147,2019-06-10,9.01388888888889,161,6,24
2554,15768,1159,2019-06-10,8.805555555555555,161,6,24
2555,15768,11634,2019-06-10,8.902777777777779,161,6,24
2556,15768,11717,2019-06-10,9.61111111111111,161,6,24
2557,15768,1174,2019-06-10,8.625,161,6,24
2558,15768,12255,2019-06-10,8.875,161,6,24
2559,15768,12394,2019-06-10,9.083333333333334,161,6,24
2560,15768,12442,2019-06-10,9.23611111111111,161,6,24
2561,15768,12453,2019-06-10,9.23611111111111,161,6,24
2562,15768,13030,2019-06-10,8.916666666666666,161,6,24
2563,15768,13111,2019-06-10,9.097222222222221,161,6,24
2564,15768,13146,2019-06-10,8.680555555555555,161,6,24
2565,15768,13286,2019-06-10,8.98611111111111,161,6,24
2566,15768,13300,2019-06-10,8.652777777777779,161,6,24
2567,15768,13417,2019-06-10,9.041666666666666,161,6,24
2568,15768,13506,2019-06-10,8.694444444444445,161,6,24
2569,15768,13578,2019-06-10,9.01388888888889,161,6,24
2570,15768,13749,2019-06-10,8.944444444444445,161,6,24
2571,15768,13884,2019-06-10,8.541666666666666,161,6,24
2572,15768,14031,2019-06-10,8.51388888888889,161,6,24
2573,15768,14033,2019-06-10,8.555555555555555,161,6,24
2574,15768,14040,2019-06-10,9.11111111111111,161,6,24
2575,15768,14343,2019-06-10,9.38888888888889,161,6,24
2576,15768,15084,2019-06-10,9.208333333333334,161,6,24
2577,15768,1552,2019-06-10,8.944444444444445,161,6,24
2578,15768,15812,2019-06-10,9.319444444444445,161,6,24
2579,15768,15959,2019-06-10,9.097222222222221,161,6,24
2580,15768,16203,2019-06-10,8.555555555555555,161,6,24
2581,15768,16342,2019-06-10,8.666666666666666,161,6,24
2582,15768,17061,2019-06-10,8.708333333333334,161,6,24
2583,15768,17260,2019-06-10,9.416666666666666,161,6,24
2584,15768,17299,2019-06-10,8.569444444444445,161,6,24
2585,15768,17346,2019-06-10,9.194444444444445,161,6,24
2586,15768,17743,2019-06-10,8.652777777777779,161,6,24
2587,15768,18115,2019-06-10,8.805555555555555,161,6,24
2588,15768,18860,2019-06-10,9.23611111111111,161,6,24
2589,15768,19071,2019-06-10,8.791666666666666,161,6,24
2590,15768,19438,2019-06-10,8.666666666666666,161,6,24
2591,15768,19455,2019-06-10,8.944444444444445,161,6,24
2592,15768,20008,2019-06-10,8.694444444444445,161,6,24
2593,15768,20011,2019-06-10,8.805555555555555,161,6,24
2594,15768,20136,2019-06-10,8.902777777777779,161,6,24
2595,15768,20423,2019-06-10,8.833333333333334,161,6,24
2596,15768,20426,2019-06-10,8.597222222222221,161,6,24
2597,15768,20796,2019-06-10,9.402777777777779,161,6,24
2598,15768,20839,2019-06-10,8.652777777777779,161,6,24
2599,15768,20955,2019-06-10,8.98611111111111,161,6,24
2600,15768,21202,2019-06-10,9.13888888888889,161,6,24
2601,15768,23172,2019-06-10,9.444444444444445,161,6,24
2602,15768,23174,2019-06-10,8.847222222222221,161,6,24
2603,15768,23286,2019-06-10,8.777777777777779,161,6,24
2604,15768,23886,2019-06-10,8.63888888888889,161,6,24
2605,15768,2633,2019-06-10,8.597222222222221,161,6,24
2606,15768,27280,2019-06-10,8.722222222222221,161,6,24
2607,15768,27737,2019-06-10,9.041666666666666,161,6,24
2608,15768,28027,2019-06-10,8.63888888888889,161,6,24
2609,15768,2973,2019-06-10,8.958333333333334,161,6,24
2610,15768,30285,2019-06-10,9.055555555555555,161,6,24
2611,15768,30292,2019-06-10,8.833333333333334,161,6,24
2612,15768,3080,2019-06-10,8.88888888888889,161,6,24
2613,15768,3146,2019-06-10,8.902777777777779,161,6,24
2614,15768,3283,2019-06-10,9.097222222222221,161,6,24
2615,15768,3576,2019-06-10,9.208333333333334,161,6,24
2616,15768,4237,2019-06-10,8.527777777777779,161,6,24
2617,15768,424,2019-06-10,8.541666666666666,161,6,24
2618,15768,454,2019-06-10,9.13888888888889,161,6,24
2619,15768,5043,2019-06-10,8.833333333333334,161,6,24
2620,15768,5047,2019-06-10,9.11111111111111,161,6,24
2621,15768,5100,2019-06-10,8.625,161,6,24
2622,15768,5718,2019-06-10,8.98611111111111,161,6,24
2623,15768,5809,2019-06-10,8.944444444444445,161,6,24
2624,15768,6044,2019-06-10,8.625,161,6,24
2625,15768,6127,2019-06-10,9.222222222222221,161,6,24
2626,15768,6310,2019-06-10,8.98611111111111,161,6,24
2627,15768,6439,2019-06-10,9.041666666666666,161,6,24
2628,15768,6483,2019-06-10,9.083333333333334,161,6,24
2629,15768,6558,2019-06-10,9.26388888888889,161,6,24
2630,15768,6584,2019-06-10,8.75,161,6,24
2631,15768,6682,2019-06-10,8.63888888888889,161,6,24
2632,15768,6821,2019-06-10,8.98611111111111,161,6,24
2633,15768,6889,2019-06-10,9.26388888888889,161,6,24
2634,15768,6890,2019-06-10,9.347222222222221,161,6,24
2635,15768,6900,2019-06-10,8.847222222222221,161,6,24
2636,15768,7194,2019-06-10,8.63888888888889,161,6,24
2637,15768,7217,2019-06-10,9.208333333333334,161,6,24
2638,15768,7243,2019-06-10,9.444444444444445,161,6,24
2639,15768,7326,2019-06-10,9.041666666666666,161,6,24
2640,15768,7379,2019-06-10,9.180555555555555,161,6,24
2641,15768,7607,2019-06-10,8.569444444444445,161,6,24
2642,15768,7706,2019-06-10,8.777777777777779,161,6,24
2643,15768,7842,2019-06-10,9.152777777777779,161,6,24
2644,15768,7896,2019-06-10,9.055555555555555,161,6,24
2645,15768,7917,2019-06-10,9.166666666666666,161,6,24
2646,15768,8165,2019-06-10,9.23611111111111,161,6,24
2647,15768,8529,2019-06-10,8.819444444444445,161,6,24
2648,15768,8734,2019-06-10,9.166666666666666,161,6,24
2649,15768,8784,2019-06-10,8.777777777777779,161,6,24
2650,15768,8818,2019-06-10,9.01388888888889,161,6,24
2651,15768,8906,2019-06-10,9.13888888888889,161,6,24
2652,15768,9049,2019-06-10,9.13888888888889,161,6,24
2653,15768,9074,2019-06-10,9.152777777777779,161,6,24
2654,15768,9148,2019-06-10,9.027777777777779,161,6,24
2655,15768,9981,2019-06-10,8.98611111111111,161,6,24
2656,18156,11469,2019-05-20,9.041666666666666,140,5,21
2657,18156,1147,2019-05-20,8.944444444444445,140,5,21
2658,18156,11634,2019-05-20,8.625,140,5,21
2659,18156,1174,2019-05-20,8.63888888888889,140,5,21
2660,18156,11819,2019-05-20,8.63888888888889,140,5,21
2661,18156,11981,2019-05-20,8.625,140,5,21
2662,18156,12394,2019-05-20,8.833333333333334,140,5,21
2663,18156,12442,2019-05-20,9.01388888888889,140,5,21
2664,18156,12453,2019-05-20,9.069444444444445,140,5,21
2665,18156,12711,2019-05-20,8.708333333333334,140,5,21
2666,18156,12768,2019-05-20,9.055555555555555,140,5,21
2667,18156,13111,2019-05-20,8.722222222222221,140,5,21
2668,18156,13210,2019-05-20,8.722222222222221,140,5,21
2669,18156,13286,2019-05-20,9.125,140,5,21
2670,18156,13298,2019-05-20,8.472222222222221,140,5,21
2671,18156,13417,2019-05-20,9.027777777777779,140,5,21
2672,18156,13506,2019-05-20,8.708333333333334,140,5,21
2673,18156,13578,2019-05-20,9.305555555555555,140,5,21
2674,18156,13749,2019-05-20,9.01388888888889,140,5,21
2675,18156,13884,2019-05-20,8.583333333333334,140,5,21
2676,18156,14040,2019-05-20,9.083333333333334,140,5,21
2677,18156,15084,2019-05-20,9.125,140,5,21
2678,18156,15280,2019-05-20,8.680555555555555,140,5,21
2679,18156,15491,2019-05-20,9.069444444444445,140,5,21
2680,18156,1552,2019-05-20,9.125,140,5,21
2681,18156,15560,2019-05-20,8.86111111111111,140,5,21
2682,18156,15959,2019-05-20,9.166666666666666,140,5,21
2683,18156,16171,2019-05-20,8.958333333333334,140,5,21
2684,18156,16203,2019-05-20,8.222222222222221,140,5,21
2685,18156,16310,2019-05-20,8.5,140,5,21
2686,18156,16342,2019-05-20,8.722222222222221,140,5,21
2687,18156,17260,2019-05-20,9.277777777777779,140,5,21
2688,18156,17324,2019-05-20,8.63888888888889,140,5,21
2689,18156,17346,2019-05-20,8.48611111111111,140,5,21
2690,18156,18047,2019-05-20,7.875,140,5,21
2691,18156,18860,2019-05-20,8.88888888888889,140,5,21
2692,18156,20011,2019-05-20,8.680555555555555,140,5,21
2693,18156,20423,2019-05-20,8.472222222222221,140,5,21
2694,18156,20426,2019-05-20,8.527777777777779,140,5,21
2695,18156,20791,2019-05-20,9.01388888888889,140,5,21
2696,18156,20796,2019-05-20,9.194444444444445,140,5,21
2697,18156,20839,2019-05-20,9.152777777777779,140,5,21
2698,18156,20955,2019-05-20,8.833333333333334,140,5,21
2699,18156,21202,2019-05-20,8.625,140,5,21
2700,18156,23026,2019-05-20,8.75,140,5,21
2701,18156,23060,2019-05-20,8.291666666666666,140,5,21
2702,18156,23172,2019-05-20,8.930555555555555,140,5,21
2703,18156,23286,2019-05-20,8.666666666666666,140,5,21
2704,18156,24061,2019-05-20,8.5,140,5,21
2705,18156,2654,2019-05-20,8.277777777777779,140,5,21
2706,18156,27337,2019-05-20,8.902777777777779,140,5,21
2707,18156,27737,2019-05-20,8.88888888888889,140,5,21
2708,18156,28027,2019-05-20,8.180555555555555,140,5,21
2709,18156,2973,2019-05-20,8.902777777777779,140,5,21
2710,18156,30437,2019-05-20,7.930555555555555,140,5,21
2711,18156,30493,2019-05-20,7.805555555555555,140,5,21
2712,18156,3283,2019-05-20,8.958333333333334,140,5,21
2713,18156,3576,2019-05-20,8.847222222222221,140,5,21
2714,18156,359,2019-05-20,8.51388888888889,140,5,21
2715,18156,4237,2019-05-20,8.416666666666666,140,5,21
2716,18156,4331,2019-05-20,8.097222222222221,140,5,21
2717,18156,454,2019-05-20,8.847222222222221,140,5,21
2718,18156,455,2019-05-20,8.777777777777779,140,5,21
2719,18156,5043,2019-05-20,8.76388888888889,140,5,21
2720,18156,5047,2019-05-20,8.972222222222221,140,5,21
2721,18156,5718,2019-05-20,9.01388888888889,140,5,21
2722,18156,5809,2019-05-20,9.069444444444445,140,5,21
2723,18156,6127,2019-05-20,9.13888888888889,140,5,21
2724,18156,6310,2019-05-20,9.041666666666666,140,5,21
2725,18156,6439,2019-05-20,8.76388888888889,140,5,21
2726,18156,6483,2019-05-20,9.0,140,5,21
2727,18156,6558,2019-05-20,9.0,140,5,21
2728,18156,6584,2019-05-20,8.958333333333334,140,5,21
2729,18156,6682,2019-05-20,8.625,140,5,21
2730,18156,6821,2019-05-20,8.305555555555555,140,5,21
2731,18156,6889,2019-05-20,9.25,140,5,21
2732,18156,6900,2019-05-20,8.930555555555555,140,5,21
2733,18156,7064,2019-05-20,8.13888888888889,140,5,21
2734,18156,7194,2019-05-20,8.680555555555555,140,5,21
2735,18156,7217,2019-05-20,9.319444444444445,140,5,21
2736,18156,7243,2019-05-20,9.305555555555555,140,5,21
2737,18156,7326,2019-05-20,8.930555555555555,140,5,21
2738,18156,7379,2019-05-20,9.083333333333334,140,5,21
2739,18156,7387,2019-05-20,8.958333333333334,140,5,21
2740,18156,7630,2019-05-20,8.847222222222221,140,5,21
2741,18156,7706,2019-05-20,8.847222222222221,140,5,21
2742,18156,7713,2019-05-20,8.98611111111111,140,5,21
2743,18156,7842,2019-05-20,8.847222222222221,140,5,21
2744,18156,7896,2019-05-20,9.055555555555555,140,5,21
2745,18156,7917,2019-05-20,9.11111111111111,140,5,21
2746,18156,7927,2019-05-20,9.055555555555555,140,5,21
2747,18156,8165,2019-05-20,9.125,140,5,21
2748,18156,8437,2019-05-20,8.847222222222221,140,5,21
2749,18156,8734,2019-05-20,9.13888888888889,140,5,21
2750,18156,8779,2019-05-20,8.652777777777779,140,5,21
2751,18156,8784,2019-05-20,8.98611111111111,140,5,21
2752,18156,8906,2019-05-20,9.069444444444445,140,5,21
2753,18156,9036,2019-05-20,8.319444444444445,140,5,21
2754,18156,9049,2019-05-20,9.041666666666666,140,5,21
2755,18156,9074,2019-05-20,9.027777777777779,140,5,21
2756,18156,9148,2019-05-20,8.98611111111111,140,5,21
2757,18156,9376,2019-05-20,8.777777777777779,140,5,21
2758,18156,9739,2019-05-20,7.986111111111111,140,5,21
2759,18157,1147,2019-05-06,8.875,126,5,19
2760,18157,1159,2019-05-06,8.5,126,5,19
2761,18157,11717,2019-05-06,9.291666666666666,126,5,19
2762,18157,1174,2019-05-06,8.569444444444445,126,5,19
2763,18157,12255,2019-05-06,8.375,126,5,19
2764,18157,12453,2019-05-06,9.125,126,5,19
2765,18157,13030,2019-05-06,8.569444444444445,126,5,19
2766,18157,13298,2019-05-06,8.722222222222221,126,5,19
2767,18157,13417,2019-05-06,8.972222222222221,126,5,19
2768,18157,13578,2019-05-06,8.791666666666666,126,5,19
2769,18157,14031,2019-05-06,8.583333333333334,126,5,19
2770,18157,14033,2019-05-06,8.652777777777779,126,5,19
2771,18157,14040,2019-05-06,8.708333333333334,126,5,19
2772,18157,14343,2019-05-06,9.444444444444445,126,5,19
2773,18157,15202,2019-05-06,7.569444444444445,126,5,19
2774,18157,15491,2019-05-06,8.38888888888889,126,5,19
2775,18157,1552,2019-05-06,8.722222222222221,126,5,19
2776,18157,15583,2019-05-06,8.027777777777779,126,5,19
2777,18157,15812,2019-05-06,9.01388888888889,126,5,19
2778,18157,15959,2019-05-06,8.791666666666666,126,5,19
2779,18157,16310,2019-05-06,8.597222222222221,126,5,19
2780,18157,17260,2019-05-06,9.041666666666666,126,5,19
2781,18157,17262,2019-05-06,8.597222222222221,126,5,19
2782,18157,17324,2019-05-06,8.527777777777779,126,5,19
2783,18157,17346,2019-05-06,8.652777777777779,126,5,19
2784,18157,17484,2019-05-06,8.88888888888889,126,5,19
2785,18157,17631,2019-05-06,8.63888888888889,126,5,19
2786,18157,17739,2019-05-06,8.875,126,5,19
2787,18157,18860,2019-05-06,8.708333333333334,126,5,19
2788,18157,19071,2019-05-06,8.166666666666666,126,5,19
2789,18157,19793,2019-05-06,8.36111111111111,126,5,19
2790,18157,19811,2019-05-06,8.569444444444445,126,5,19
2791,18157,19819,2019-05-06,8.652777777777779,126,5,19
2792,18157,20008,2019-05-06,8.5,126,5,19
2793,18157,20011,2019-05-06,8.333333333333334,126,5,19
2794,18157,20136,2019-05-06,8.36111111111111,126,5,19
2795,18157,20575,2019-05-06,8.38888888888889,126,5,19
2796,18157,20791,2019-05-06,8.972222222222221,126,5,19
2797,18157,20796,2019-05-06,8.916666666666666,126,5,19
2798,18157,20839,2019-05-06,8.833333333333334,126,5,19
2799,18157,20955,2019-05-06,8.458333333333334,126,5,19
2800,18157,21148,2019-05-06,8.555555555555555,126,5,19
2801,18157,21202,2019-05-06,8.847222222222221,126,5,19
2802,18157,22648,2019-05-06,8.319444444444445,126,5,19
2803,18157,22652,2019-05-06,8.083333333333334,126,5,19
2804,18157,22981,2019-05-06,8.097222222222221,126,5,19
2805,18157,23172,2019-05-06,8.98611111111111,126,5,19
2806,18157,23174,2019-05-06,8.555555555555555,126,5,19
2807,18157,24437,2019-05-06,7.569444444444445,126,5,19
2808,18157,27337,2019-05-06,7.916666666666667,126,5,19
2809,18157,27776,2019-05-06,7.777777777777778,126,5,19
2810,18157,28027,2019-05-06,8.26388888888889,126,5,19
2811,18157,2973,2019-05-06,8.73611111111111,126,5,19
2812,18157,30285,2019-05-06,8.625,126,5,19
2813,18157,4111,2019-05-06,7.861111111111111,126,5,19
2814,18157,454,2019-05-06,8.63888888888889,126,5,19
2815,18157,6310,2019-05-06,8.805555555555555,126,5,19
2816,18157,6439,2019-05-06,8.63888888888889,126,5,19
2817,18157,6483,2019-05-06,8.847222222222221,126,5,19
2818,18157,6682,2019-05-06,8.333333333333334,126,5,19
2819,18157,6889,2019-05-06,8.819444444444445,126,5,19
2820,18157,6890,2019-05-06,9.319444444444445,126,5,19
2821,18157,6900,2019-05-06,8.38888888888889,126,5,19
2822,18157,7194,2019-05-06,8.444444444444445,126,5,19
2823,18157,7217,2019-05-06,9.208333333333334,126,5,19
2824,18157,7243,2019-05-06,9.069444444444445,126,5,19
2825,18157,7326,2019-05-06,8.73611111111111,126,5,19
2826,18157,7333,2019-05-06,8.402777777777779,126,5,19
2827,18157,7465,2019-05-06,8.402777777777779,126,5,19
2828,18157,7607,2019-05-06,8.527777777777779,126,5,19
2829,18157,7713,2019-05-06,8.916666666666666,126,5,19
2830,18157,7927,2019-05-06,8.75,126,5,19
2831,18157,8437,2019-05-06,8.63888888888889,126,5,19
2832,18157,8529,2019-05-06,8.5,126,5,19
2833,18157,9561,2019-05-06,8.916666666666666,126,5,19
2834,18157,9981,2019-05-06,8.694444444444445,126,5,19
2835,19890,11634,2019-04-22,8.75,112,4,17
2836,19890,11668,2019-04-22,8.48611111111111,112,4,17
2837,19890,11717,2019-04-22,9.305555555555555,112,4,17
2838,19890,12394,2019-04-22,8.902777777777779,112,4,17
2839,19890,12442,2019-04-22,9.11111111111111,112,4,17
2840,19890,12547,2019-04-22,8.347222222222221,112,4,17
2841,19890,13210,2019-04-22,8.541666666666666,112,4,17
2842,19890,13286,2019-04-22,9.0,112,4,17
2843,19890,13434,2019-04-22,9.125,112,4,17
2844,19890,13749,2019-04-22,8.625,112,4,17
2845,19890,13835,2019-04-22,8.527777777777779,112,4,17
2846,19890,14040,2019-04-22,8.98611111111111,112,4,17
2847,19890,14343,2019-04-22,9.26388888888889,112,4,17
2848,19890,14406,2019-04-22,8.36111111111111,112,4,17
2849,19890,15084,2019-04-22,8.791666666666666,112,4,17
2850,19890,15491,2019-04-22,8.569444444444445,112,4,17
2851,19890,15812,2019-04-22,8.972222222222221,112,4,17
2852,19890,20126,2019-04-22,9.152777777777779,112,4,17
2853,19890,20136,2019-04-22,8.958333333333334,112,4,17
2854,19890,20143,2019-04-22,8.375,112,4,17
2855,19890,20422,2019-04-22,8.069444444444445,112,4,17
2856,19890,20426,2019-04-22,7.833333333333333,112,4,17
2857,19890,20839,2019-04-22,9.0,112,4,17
2858,19890,20955,2019-04-22,8.930555555555555,112,4,17
2859,19890,22169,2019-04-22,7.291666666666667,112,4,17
2860,19890,23090,2019-04-22,7.527777777777778,112,4,17
2861,19890,23091,2019-04-22,8.027777777777779,112,4,17
2862,19890,23190,2019-04-22,8.36111111111111,112,4,17
2863,19890,23405,2019-04-22,9.125,112,4,17
2864,19890,23811,2019-04-22,8.069444444444445,112,4,17
2865,19890,23886,2019-04-22,8.402777777777779,112,4,17
2866,19890,24437,2019-04-22,8.083333333333334,112,4,17
2867,19890,28146,2019-04-22,8.777777777777779,112,4,17
2868,19890,2973,2019-04-22,8.805555555555555,112,4,17
2869,19890,30274,2019-04-22,7.458333333333333,112,4,17
2870,19890,30285,2019-04-22,8.944444444444445,112,4,17
2871,19890,3080,2019-04-22,8.694444444444445,112,4,17
2872,19890,3146,2019-04-22,7.930555555555555,112,4,17
2873,19890,3283,2019-04-22,8.88888888888889,112,4,17
2874,19890,454,2019-04-22,8.597222222222221,112,4,17
2875,19890,5047,2019-04-22,8.61111111111111,112,4,17
2876,19890,6483,2019-04-22,8.75,112,4,17
2877,19890,6558,2019-04-22,9.01388888888889,112,4,17
2878,19890,6579,2019-04-22,8.333333333333334,112,4,17
2879,19890,6890,2019-04-22,9.13888888888889,112,4,17
2880,19890,7064,2019-04-22,8.305555555555555,112,4,17
2881,19890,7194,2019-04-22,8.569444444444445,112,4,17
2882,19890,8437,2019-04-22,8.75,112,4,17
2883,19890,8906,2019-04-22,8.847222222222221,112,4,17
2884,19890,9036,2019-04-22,8.972222222222221,112,4,17
2885,19890,9148,2019-04-22,9.083333333333334,112,4,17
2886,19890,9561,2019-04-22,8.88888888888889,112,4,17
